IN005010600,20160101,11.6255472336505
IN005010600,20160102,11.55065362559889
IN005010600,20160103,11.341447368421052
IN005010600,20160104,12.08400602609099
IN005010600,20160105,11.975587435361689
IN005010600,20160106,11.821292764692583
IN005010600,20160107,12.091642813043723
IN005010600,20160108,11.627659275173286
IN005010600,20160109,12.216865473823724
IN005010600,20160110,12.69074592668025
IN005010600,20160111,11.766746634140137
IN005010600,20160112,12.125633350952022
IN005010600,20160113,12.055339838267724
IN005010600,20160114,12.897824591369535
IN005010600,20160115,11.638796516231192
IN005010600,20160116,12.999939701127332
IN005010600,20160117,10.954694350423663
IN005010600,20160118,11.66718308347347
IN005010600,20160119,11.679875758573248
IN005010600,20160120,11.303866077757785
IN005010600,20160121,12.599954953631624
IN005010600,20160122,11.425832240598961
IN005010600,20160123,12.369865348130483
IN005010600,20160124,10.669651442801609
IN005010600,20160125,11.635044248709518
IN005010600,20160126,12.595975991590272
IN005010600,20160127,13.141176312825186
IN005010600,20160128,13.513535522741023
IN005010600,20160129,13.186789286928843
IN005010600,20160130,13.360585614860156
IN005010600,20160131,13.83328043854587
IN005010600,20160201,14.167531466735156
IN005010600,20160202,14.207056074766356
IN005010600,20160203,13.481706478303636
IN005010600,20160204,12.60819897975249
IN005010600,20160205,13.057385333054022
IN005010600,20160206,12.4472984913079
IN005010600,20160207,13.099922992432992
IN005010600,20160208,14.33454985223463
IN005010600,20160209,11.414322149717997
IN005010600,20160210,13.464063075597014
IN005010600,20160211,13.127421937550038
IN005010600,20160212,14.526819476091418
IN005010600,20160213,14.435615211117959
IN005010600,20160214,15.287735548284243
IN005010600,20160215,15.630333764761133
IN005010600,20160216,14.316817029903703
IN005010600,20160217,14.951179654285077
IN005010600,20160218,14.880421735130476
IN005010600,20160219,15.190409038491977
IN005010600,20160220,14.837982919886135
IN005010600,20160221,14.81128599724493
IN005010600,20160222,14.95482645961822
IN005010600,20160223,16.497444274794994
IN005010600,20160224,16.05235312652173
IN005010600,20160225,15.801592833638535
IN005010600,20160226,15.823579718998168
IN005010600,20160227,16.075808262670844
IN005010600,20160228,16.0523670523299
IN005010600,20160229,15.465442404006666
IN005010600,20160301,17.31662347945008
IN005010600,20160302,16.065579258580314
IN005010600,20160303,17.32852029079541
IN005010600,20160304,18.638110853800782
IN005010600,20160305,17.41383455916799
IN005010600,20160306,17.383690181657965
IN005010600,20160307,16.988623171581146
IN005010600,20160308,16.88403177211723
IN005010600,20160309,17.01296456239531
IN005010600,20160310,17.842899207155256
IN005010600,20160311,18.204845701017724
IN005010600,20160312,18.966261633718993
IN005010600,20160313,18.753480281222654
IN005010600,20160314,18.81027735522724
IN005010600,20160315,19.196615083600143
IN005010600,20160316,20.01502535645063
IN005010600,20160317,20.435477778433576
IN005010600,20160318,21.083940815590054
IN005010600,20160319,20.570307156054668
IN005010600,20160320,20.406231384326368
IN005010600,20160321,20.41846021303258
IN005010600,20160322,21.443918269930435
IN005010600,20160323,21.500674692631144
IN005010600,20160324,19.7374316358313
IN005010600,20160325,21.841058736623538
IN005010600,20160326,21.19982392213446
IN005010600,20160327,21.434515729318846
IN005010600,20160328,20.963582753952416
IN005010600,20160329,21.36636075949367
IN005010600,20160330,21.993873008236413
IN005010600,20160331,21.121464614123607
IN005010600,20160401,23.12446585342829
IN005010600,20160402,21.0137573048232
IN005010600,20160403,22.68048859934853
IN005010600,20160404,21.954340933509993
IN005010600,20160405,22.830916957581355
IN005010600,20160406,22.763488819578942
IN005010600,20160407,22.951193182518903
IN005010600,20160408,22.75363286749305
IN005010600,20160409,23.0463759732341
IN005010600,20160410,24.094701568032367
IN005010600,20160411,23.216472097162608
IN005010600,20160412,23.222046158014436
IN005010600,20160413,23.284451677516273
IN005010600,20160414,24.454356258391762
IN005010600,20160415,24.303940591922622
IN005010600,20160416,24.14079317457341
IN005010600,20160417,24.556620043317206
IN005010600,20160418,24.4726113573992
IN005010600,20160419,24.20002745571079
IN005010600,20160420,24.272171295662886
IN005010600,20160421,23.984809743825448
IN005010600,20160422,24.472619221330504
IN005010600,20160423,25.254450372628725
IN005010600,20160424,24.851689647781665
IN005010600,20160425,26.06478959087461
IN005010600,20160426,25.302955905704167
IN005010600,20160427,26.300357637634022
IN005010600,20160428,25.89989880270185
IN005010600,20160429,26.407831514597497
IN005010600,20160430,26.93608191193968
IN005010600,20160501,26.296590956865387
IN005010600,20160502,26.252727110157366
IN005010600,20160503,26.04261011461616
IN005010600,20160504,26.40643746042185
IN005010600,20160505,26.441394636273333
IN005010600,20160506,26.607482888910937
IN005010600,20160507,26.707188226111768
IN005010600,20160508,27.343644352777645
IN005010600,20160509,26.766881933232646
IN005010600,20160510,27.835155668690028
IN005010600,20160511,26.982091489131612
IN005010600,20160512,27.01133143164095
IN005010600,20160513,27.1436235550481
IN005010600,20160514,27.156034383954154
IN005010600,20160515,27.201121482611676
IN005010600,20160516,27.11871852613661
IN005010600,20160517,27.675948629574922
IN005010600,20160518,27.65179165699249
IN005010600,20160519,27.20345789793989
IN005010600,20160520,27.622031659264323
IN005010600,20160521,28.141412663693433
IN005010600,20160522,28.362214125843522
IN005010600,20160523,27.87819157418786
IN005010600,20160524,27.427591995566573
IN005010600,20160525,27.83307502698522
IN005010600,20160526,28.17697989848399
IN005010600,20160527,28.515481611476247
IN005010600,20160528,28.316778523489933
IN005010600,20160529,28.339221987529484
IN005010600,20160530,27.913329192734768
IN005010600,20160531,28.224057326793375
IN005010600,20160601,28.197200161801394
IN005010600,20160602,28.742534950181515
IN005010600,20160603,27.826604795941893
IN005010600,20160604,27.68572490040732
IN005010600,20160605,28.0790076090648
IN005010600,20160606,28.636970580198557
IN005010600,20160607,27.2997585374267
IN005010600,20160608,27.32123582920372
IN005010600,20160609,28.001492736724476
IN005010600,20160610,28.613549278591805
IN005010600,20160611,28.96713749785529
IN005010600,20160612,27.650826862962592
IN005010600,20160613,28.595483182545706
IN005010600,20160614,28.313120577701415
IN005010600,20160615,26.824747444309683
IN005010600,20160616,26.62806719644999
IN005010600,20160617,26.525243364814628
IN005010600,20160618,27.16556182416549
IN005010600,20160619,27.27182275411009
IN005010600,20160620,27.64355990068281
IN005010600,20160621,28.32999172315938
IN005010600,20160622,28.563033113618005
IN005010600,20160623,28.368255699580274
IN005010600,20160624,27.393808099953414
IN005010600,20160625,27.269294837960516
IN005010600,20160626,27.386663632812
IN005010600,20160627,27.58478926878809
IN005010600,20160628,27.328422509179987
IN005010600,20160629,28.014010449658784
IN005010600,20160630,27.34861730476399
IN005010600,20160701,26.963497397440925
IN005010600,20160702,27.222287382772876
IN005010600,20160703,26.41221112108059
IN005010600,20160704,25.724055453054532
IN005010600,20160705,26.302209652184377
IN005010600,20160706,27.02434560582168
IN005010600,20160707,25.883508361850794
IN005010600,20160708,26.112160102426532
IN005010600,20160709,26.644355077126402
IN005010600,20160710,25.951137878822124
IN005010600,20160711,26.14666104146577
IN005010600,20160712,26.27456377249866
IN005010600,20160713,26.482256725668616
IN005010600,20160714,26.755875653869168
IN005010600,20160715,26.20653480143294
IN005010600,20160716,26.458748824082782
IN005010600,20160717,26.579100731340624
IN005010600,20160718,26.87124008788024
IN005010600,20160719,26.129557644062118
IN005010600,20160720,26.195068081010678
IN005010600,20160721,26.308312874285846
IN005010600,20160722,25.904112468855345
IN005010600,20160723,25.55410368830561
IN005010600,20160724,25.97339351222126
IN005010600,20160725,25.663453565247714
IN005010600,20160726,25.832081663216314
IN005010600,20160727,25.682653769508068
IN005010600,20160728,25.237596850261074
IN005010600,20160729,25.599081194069942
IN005010600,20160730,25.42272496702851
IN005010600,20160731,25.232665788580896
IN005010600,20160801,25.46852476820251
IN005010600,20160802,25.43676926147999
IN005010600,20160803,24.99270037589426
IN005010600,20160804,24.968291489825944
IN005010600,20160805,25.570125938966203
IN005010600,20160806,25.55923041113622
IN005010600,20160807,25.69747247646539
IN005010600,20160808,25.98268908594107
IN005010600,20160809,25.43195757571792
IN005010600,20160810,25.400724170221622
IN005010600,20160811,24.718847056003565
IN005010600,20160812,24.461175337186898
IN005010600,20160813,25.124444845484856
IN005010600,20160814,25.20155338319974
IN005010600,20160815,25.157937363323963
IN005010600,20160816,24.950255714334002
IN005010600,20160817,25.5167951202134
IN005010600,20160818,25.294666462546093
IN005010600,20160819,25.295563613495798
IN005010600,20160820,25.344247157485476
IN005010600,20160821,25.484389382176563
IN005010600,20160822,25.261156231079188
IN005010600,20160823,25.883603236963793
IN005010600,20160824,25.801594591259274
IN005010600,20160825,25.020623987034035
IN005010600,20160826,25.23327577767379
IN005010600,20160827,24.983685635890676
IN005010600,20160828,24.47562947749729
IN005010600,20160829,25.103298143585622
IN005010600,20160830,25.179846879615276
IN005010600,20160831,25.391041517625872
IN005010600,20160901,25.283086717675015
IN005010600,20160902,25.861743301537814
IN005010600,20160903,25.061274066416853
IN005010600,20160904,25.32187572865841
IN005010600,20160905,24.934712076547804
IN005010600,20160906,25.546626825374545
IN005010600,20160907,24.896252676659525
IN005010600,20160908,24.829225725733654
IN005010600,20160909,25.141741760878034
IN005010600,20160910,25.263885129682276
IN005010600,20160911,25.375013232867325
IN005010600,20160912,25.230356759080166
IN005010600,20160913,24.889082017136367
IN005010600,20160914,25.09191073919107
IN005010600,20160915,25.376831440401563
IN005010600,20160916,25.498042673506863
IN005010600,20160917,25.130096769728308
IN005010600,20160918,25.1169086216181
IN005010600,20160919,25.412577399380808
IN005010600,20160920,25.0753365643511
IN005010600,20160921,25.03324613681513
IN005010600,20160922,25.24907821693965
IN005010600,20160923,25.038604342373795
IN005010600,20160924,24.80162284232498
IN005010600,20160925,24.555458030308458
IN005010600,20160926,24.376437863868322
IN005010600,20160927,24.88917294349003
IN005010600,20160928,24.948007939883738
IN005010600,20160929,24.653448907547823
IN005010600,20160930,25.024266509020848
IN005010600,20161001,24.686639652474483
IN005010600,20161002,24.94828231434836
IN005010600,20161003,24.42064508273414
IN005010600,20161004,25.25467667129702
IN005010600,20161005,22.586834045344787
IN005010600,20161006,24.28601051867328
IN005010600,20161007,24.445074654002838
IN005010600,20161008,23.56588211640922
IN005010600,20161009,24.31484104026113
IN005010600,20161010,23.661669360205337
IN005010600,20161011,23.15745861094807
IN005010600,20161012,23.346753969383656
IN005010600,20161013,23.727265988105756
IN005010600,20161014,22.72941626306398
IN005010600,20161015,21.854216282878113
IN005010600,20161016,21.45057295927015
IN005010600,20161017,21.09566390214135
IN005010600,20161018,19.864996353026992
IN005010600,20161019,19.76993944946819
IN005010600,20161020,20.467594702802593
IN005010600,20161021,20.056864500179625
IN005010600,20161022,19.975658125792116
IN005010600,20161023,19.564964252421202
IN005010600,20161024,19.277669713393347
IN005010600,20161025,19.68836033489181
IN005010600,20161026,19.16985222498794
IN005010600,20161027,19.823255994274135
IN005010600,20161028,18.69955149854867
IN005010600,20161029,19.052031251528817
IN005010600,20161030,19.995186278126155
IN005010600,20161031,19.34418703206667
IN005010600,20161101,18.899145593749676
IN005010600,20161102,18.270349459748857
IN005010600,20161103,19.13553207641351
IN005010600,20161104,19.43890526756637
IN005010600,20161105,18.299932861004613
IN005010600,20161106,18.845951577280502
IN005010600,20161107,18.55598933199738
IN005010600,20161108,18.68595349957836
IN005010600,20161109,17.88669328844638
IN005010600,20161110,18.291245184965696
IN005010600,20161111,16.44033283249101
IN005010600,20161112,16.93349263502455
IN005010600,20161113,17.520272974926332
IN005010600,20161114,16.818250413824043
IN005010600,20161115,16.135113154660814
IN005010600,20161116,16.758715734662907
IN005010600,20161117,15.781148217839206
IN005010600,20161118,16.250221535923913
IN005010600,20161119,16.50182410003545
IN005010600,20161120,15.802434839831726
IN005010600,20161121,15.974137351329578
IN005010600,20161122,16.978793010796466
IN005010600,20161123,15.992556508183942
IN005010600,20161124,16.862960700157323
IN005010600,20161125,14.527658610662925
IN005010600,20161126,13.55765589725894
IN005010600,20161127,13.493665108240435
IN005010600,20161128,14.717245252407594
IN005010600,20161129,13.539153180803567
IN005010600,20161130,13.373585113411139
IN005010600,20161201,13.745553182592072
IN005010600,20161202,14.936972993977077
IN005010600,20161203,14.860378091906293
IN005010600,20161204,14.230230163537252
IN005010600,20161205,14.775594839051983
IN005010600,20161206,14.253703068606798
IN005010600,20161207,14.90554151234489
IN005010600,20161208,14.30699875404656
IN005010600,20161209,14.221201086557528
IN005010600,20161210,11.973261924659298
IN005010600,20161211,12.136157215562008
IN005010600,20161212,12.319897377423034
IN005010600,20161213,12.598768829490659
IN005010600,20161214,13.82373276776245
IN005010600,20161215,12.48659565120942
IN005010600,20161216,13.439134775235374
IN005010600,20161217,14.074881758614726
IN005010600,20161218,13.35120837081743
IN005010600,20161219,12.732111132440968
IN005010600,20161220,13.256549992492365
IN005010600,20161221,12.649176522448677
