IN009010100,20170101,16.40611510791367
IN009010100,20170102,16.43085020242917
IN009010100,20170103,16.050984230560083
IN009010100,20170104,16.486302654927286
IN009010100,20170105,17.24657466510834
IN009010100,20170106,16.918010631925725
IN009010100,20170107,16.568184333016603
IN009010100,20170108,16.536575834389524
IN009010100,20170109,16.81456468673717
IN009010100,20170110,17.205909735768742
IN009010100,20170111,16.792547323555212
IN009010100,20170112,15.935847540185094
IN009010100,20170113,15.82210283847493
IN009010100,20170114,15.801482084690555
IN009010100,20170115,15.734247945736215
IN009010100,20170116,15.708820031046509
IN009010100,20170117,15.715727775968737
IN009010100,20170118,15.739605125353949
IN009010100,20170119,16.34623048507563
IN009010100,20170120,15.882120417040667
IN009010100,20170121,16.44616946413955
IN009010100,20170122,16.35662897683183
IN009010100,20170123,16.667954736508847
IN009010100,20170124,16.369382829133038
IN009010100,20170125,16.682758174668876
IN009010100,20170126,16.798976572391936
IN009010100,20170127,17.685652800746283
IN009010100,20170128,17.32975499434602
IN009010100,20170129,17.29667475192943
IN009010100,20170130,16.914102481191662
IN009010100,20170131,16.375919253738708
IN009010100,20170201,15.997252670738256
IN009010100,20170202,16.528231284631254
IN009010100,20170203,15.83771326712504
IN009010100,20170204,16.34460265648811
IN009010100,20170205,17.448694510623824
IN009010100,20170206,16.6464362988418
IN009010100,20170207,16.60670236263953
IN009010100,20170208,17.40572706344114
IN009010100,20170209,17.19587738985868
IN009010100,20170210,17.054775497978138
IN009010100,20170211,17.82481639566066
IN009010100,20170212,18.016857298026757
IN009010100,20170213,17.854234956021948
IN009010100,20170214,17.654990775328727
IN009010100,20170215,17.86654755776278
IN009010100,20170216,17.88135202872045
IN009010100,20170217,18.50008862996988
IN009010100,20170218,18.98290567610755
IN009010100,20170219,18.884758351588175
IN009010100,20170220,18.83383285933056
IN009010100,20170221,18.81102419246475
IN009010100,20170222,18.37899516429959
IN009010100,20170223,18.410817646931108
IN009010100,20170224,18.41614537295165
IN009010100,20170225,18.87326876865943
IN009010100,20170226,18.618156402813227
IN009010100,20170227,18.940380432633376
IN009010100,20170228,18.826502010338885
IN009010100,20170229,18.838800424628445
IN009010100,20170301,19.33729024787982
IN009010100,20170302,19.109353784855827
IN009010100,20170303,18.999977758108074
IN009010100,20170304,18.336424827660924
IN009010100,20170305,18.656996786096897
IN009010100,20170306,19.478816528045222
IN009010100,20170307,19.229085085592267
IN009010100,20170308,19.288841295151126
IN009010100,20170309,19.2996565342717
IN009010100,20170310,19.660755242135128
IN009010100,20170311,19.947179539931337
IN009010100,20170312,19.972939419056896
IN009010100,20170313,19.938452436075526
IN009010100,20170314,21.03356878816274
IN009010100,20170315,20.517892721029398
IN009010100,20170316,20.611339980962185
IN009010100,20170317,20.529492609635376
IN009010100,20170318,20.304789997901825
IN009010100,20170319,20.12739649736497
IN009010100,20170320,20.865845620121423
IN009010100,20170321,21.78585376516449
IN009010100,20170322,21.721084209613217
IN009010100,20170323,22.08550647185197
IN009010100,20170324,21.829036516880812
IN009010100,20170325,21.74075793278174
IN009010100,20170326,21.9658494023209
IN009010100,20170327,21.439993494242408
IN009010100,20170328,21.85625429568119
IN009010100,20170329,21.753635085284337
IN009010100,20170330,22.34176468952476
IN009010100,20170331,21.786811061353216
IN009010100,20170401,22.080782360863164
IN009010100,20170402,22.399258103749137
IN009010100,20170403,22.85942793476761
IN009010100,20170404,22.139701850784196
IN009010100,20170405,22.315074170289847
IN009010100,20170406,22.274248789746423
IN009010100,20170407,22.466498832414757
IN009010100,20170408,22.610894457231375
IN009010100,20170409,23.170012457347113
IN009010100,20170410,22.591741052270194
IN009010100,20170411,22.588427548377272
IN009010100,20170412,22.730475367596007
IN009010100,20170413,21.96236496661963
IN009010100,20170414,21.608960568957045
IN009010100,20170415,22.557684290872807
IN009010100,20170416,21.784034413790913
IN009010100,20170417,22.172146189298562
IN009010100,20170418,21.63314309009376
IN009010100,20170419,22.123229420829592
IN009010100,20170420,21.935523844790648
IN009010100,20170421,22.110573673081973
IN009010100,20170422,21.60690762137856
IN009010100,20170423,22.147353767308932
IN009010100,20170424,21.853924483842015
IN009010100,20170425,22.57320348775728
IN009010100,20170426,22.05571792384186
IN009010100,20170427,22.86808364477956
IN009010100,20170428,23.14237905036515
IN009010100,20170429,22.664647289245867
IN009010100,20170430,22.39417023825983
IN009010100,20170501,21.87419913665796
IN009010100,20170502,22.705998906603224
IN009010100,20170503,21.831451587276366
IN009010100,20170504,22.443424395775157
IN009010100,20170505,22.170261002990497
IN009010100,20170506,22.604519641116966
IN009010100,20170507,22.04578101041871
IN009010100,20170508,22.063812607374125
IN009010100,20170509,22.01041425011197
IN009010100,20170510,21.820285193524178
IN009010100,20170511,22.151617547425477
IN009010100,20170512,22.56499129829446
IN009010100,20170513,22.77287383161236
IN009010100,20170514,22.38606395228676
IN009010100,20170515,22.13402287466854
IN009010100,20170516,21.956531939035237
IN009010100,20170517,21.533865697707174
IN009010100,20170518,21.629381422494173
IN009010100,20170519,21.815634642840696
IN009010100,20170520,20.372217402783534
IN009010100,20170521,21.401568076765543
IN009010100,20170522,21.574114355190613
IN009010100,20170523,21.86137018089129
IN009010100,20170524,22.26587447314609
IN009010100,20170525,21.599323799160572
IN009010100,20170526,21.744624793360114
IN009010100,20170527,20.87991088169766
IN009010100,20170528,21.070069682295973
IN009010100,20170529,21.180801950477782
IN009010100,20170530,20.7085317623795
IN009010100,20170531,21.387840375586862
IN009010100,20170601,20.53077731910585
IN009010100,20170602,21.368601343437
IN009010100,20170603,21.588337487537387
IN009010100,20170604,20.86277259031651
IN009010100,20170605,21.23359936153232
IN009010100,20170606,21.125465985242805
IN009010100,20170607,21.3527805335097
IN009010100,20170608,21.1399652325076
IN009010100,20170609,21.030132084589372
IN009010100,20170610,21.154780444312358
IN009010100,20170611,21.124643026004733
IN009010100,20170612,21.03999466239658
IN009010100,20170613,21.15209022818324
IN009010100,20170614,20.802847610791492
IN009010100,20170615,20.508849872170384
IN009010100,20170616,20.61744006513907
IN009010100,20170617,20.664377262156634
IN009010100,20170618,20.61834527370105
IN009010100,20170619,20.297121151539375
IN009010100,20170620,20.561532353021715
IN009010100,20170621,20.72254964017567
IN009010100,20170622,20.765643459590507
IN009010100,20170623,20.62631490435149
IN009010100,20170624,20.382682566483744
IN009010100,20170625,20.33209868672701
IN009010100,20170626,21.11593449441125
IN009010100,20170627,20.99348263955497
IN009010100,20170628,20.94251412256301
IN009010100,20170629,20.340219042620777
IN009010100,20170630,20.450612635412483
IN009010100,20170701,20.241998673027705
IN009010100,20170702,20.085706475519377
IN009010100,20170703,20.503829488713734
IN009010100,20170704,20.504470091027315
IN009010100,20170705,20.58489380795693
IN009010100,20170706,20.294669293128276
IN009010100,20170707,20.56974446852476
IN009010100,20170708,20.466804569238
IN009010100,20170709,20.61543586896169
IN009010100,20170710,20.416941973739938
IN009010100,20170711,20.083226633879548
IN009010100,20170712,20.52388863428047
IN009010100,20170713,20.42128931580955
IN009010100,20170714,20.488734794307852
IN009010100,20170715,20.722253708213422
IN009010100,20170716,20.40532059632363
IN009010100,20170717,20.226245358061043
IN009010100,20170718,20.34882322142337
IN009010100,20170719,20.24635734757882
IN009010100,20170720,20.200647890340548
IN009010100,20170721,20.431232730251743
IN009010100,20170722,20.166784529184575
IN009010100,20170723,19.862648052381346
IN009010100,20170724,20.043354916463834
IN009010100,20170725,20.279538319482917
IN009010100,20170726,20.046833793314935
IN009010100,20170727,20.022815940256233
IN009010100,20170728,20.35882760067114
IN009010100,20170729,20.67957826493786
IN009010100,20170730,19.829015222335393
IN009010100,20170731,19.825821815112075
IN009010100,20170801,20.065014957058768
IN009010100,20170802,20.317872086072917
IN009010100,20170803,20.38054737710363
IN009010100,20170804,20.25516458569807
IN009010100,20170805,20.130864044339656
IN009010100,20170806,20.046552653156844
IN009010100,20170807,20.296801843089657
IN009010100,20170808,20.406869388222653
IN009010100,20170809,20.403036939798525
IN009010100,20170810,20.33740794480795
IN009010100,20170811,20.56326529170788
IN009010100,20170812,20.290917752010994
IN009010100,20170813,20.636487301703042
IN009010100,20170814,20.086569908348885
IN009010100,20170815,19.94492983063705
IN009010100,20170816,20.406287923535405
IN009010100,20170817,20.33909956040771
IN009010100,20170818,20.404514441507402
IN009010100,20170819,20.446566456767563
IN009010100,20170820,20.69744518022317
IN009010100,20170821,20.17947815322721
IN009010100,20170822,20.055592290085812
IN009010100,20170823,20.406044519722663
IN009010100,20170824,20.044722550777735
IN009010100,20170825,19.97139769720907
IN009010100,20170826,20.067197093096098
IN009010100,20170827,20.094545769847162
IN009010100,20170828,20.16069824479345
IN009010100,20170829,20.491410956984737
IN009010100,20170830,20.79048792592973
IN009010100,20170831,20.334674836498696
IN009010100,20170901,20.135141887035612
IN009010100,20170902,20.173983499694444
IN009010100,20170903,20.54755937712997
IN009010100,20170904,20.232889751409296
IN009010100,20170905,20.237678336660665
IN009010100,20170906,20.20461332017152
IN009010100,20170907,20.39744490927664
IN009010100,20170908,20.404219409282696
IN009010100,20170909,20.344157749055675
IN009010100,20170910,19.713121199412875
IN009010100,20170911,20.137885289074475
IN009010100,20170912,20.051597693247
IN009010100,20170913,20.226077063800588
IN009010100,20170914,20.332396373795547
IN009010100,20170915,19.76963360142985
IN009010100,20170916,19.93149476534163
IN009010100,20170917,19.924015764193935
IN009010100,20170918,19.780180704203513
IN009010100,20170919,20.076865671641784
IN009010100,20170920,20.352084086254667
IN009010100,20170921,20.40713530655392
IN009010100,20170922,20.188579863269112
IN009010100,20170923,19.744993026361833
IN009010100,20170924,20.107859881931468
IN009010100,20170925,20.120146750158444
IN009010100,20170926,20.153726688704555
IN009010100,20170927,20.975555673791888
IN009010100,20170928,20.52264685067233
IN009010100,20170929,20.57971080157415
IN009010100,20170930,20.480500356861125
IN009010100,20171001,20.68703118980217
IN009010100,20171002,20.74947612220138
IN009010100,20171003,20.233500859171855
IN009010100,20171004,20.458172973606572
IN009010100,20171005,19.772589869997717
IN009010100,20171006,19.8410532492699
IN009010100,20171007,19.6031348901521
IN009010100,20171008,20.35566335407389
IN009010100,20171009,20.17774846666227
IN009010100,20171010,20.53654062149008
IN009010100,20171011,20.67865056226573
IN009010100,20171012,20.270590831135223
IN009010100,20171013,20.364856234032956
IN009010100,20171014,19.84918594687233
IN009010100,20171015,20.3993251702342
IN009010100,20171016,20.283954107919268
IN009010100,20171017,19.86333333333334
IN009010100,20171018,20.190758940758933
IN009010100,20171019,19.927466065255885
IN009010100,20171020,20.34079952968841
IN009010100,20171021,19.942370492188402
IN009010100,20171022,19.93690414586631
