IN011170400,20160101,10.243542766598786
IN011170400,20160102,8.619195021253226
IN011170400,20160103,9.426025620361205
IN011170400,20160104,9.788480237852504
IN011170400,20160105,9.132967252396163
IN011170400,20160106,10.624079509071507
IN011170400,20160107,10.204199763092321
IN011170400,20160108,9.869641173344307
IN011170400,20160109,9.78627450980392
IN011170400,20160110,9.548001925854592
IN011170400,20160111,10.302444095463493
IN011170400,20160112,11.835234572707805
IN011170400,20160113,11.020458201442594
IN011170400,20160114,10.562954494389444
IN011170400,20160115,11.439218646062528
IN011170400,20160116,11.051391964568175
IN011170400,20160117,10.950707586809642
IN011170400,20160118,10.353890547263688
IN011170400,20160119,9.52095663014238
IN011170400,20160120,10.465172459756786
IN011170400,20160121,9.483677083191987
IN011170400,20160122,9.708861023488623
IN011170400,20160123,9.297935374482378
IN011170400,20160124,9.527600411946452
IN011170400,20160125,10.57883449230465
IN011170400,20160126,10.645052123374025
IN011170400,20160127,10.899861170638985
IN011170400,20160128,11.083394810276808
IN011170400,20160129,10.941795223212047
IN011170400,20160130,12.020600386819098
IN011170400,20160131,11.928575771268953
IN011170400,20160201,11.547375375610514
IN011170400,20160202,12.011713480747886
IN011170400,20160203,11.912583511707851
IN011170400,20160204,12.619210680091697
IN011170400,20160205,11.032685543058157
IN011170400,20160206,11.535030944615869
IN011170400,20160207,12.413762475963736
IN011170400,20160208,12.275066834543537
IN011170400,20160209,11.923166558940714
IN011170400,20160210,12.034088075759641
IN011170400,20160211,12.195693490408232
IN011170400,20160212,12.441216379937003
IN011170400,20160213,11.741767185473408
IN011170400,20160214,12.829708540663653
IN011170400,20160215,13.396044383966185
IN011170400,20160216,13.750092644898885
IN011170400,20160217,12.671743021065247
IN011170400,20160218,12.154502398107226
IN011170400,20160219,12.908319602252375
IN011170400,20160220,14.380739862509373
IN011170400,20160221,15.081661258161631
IN011170400,20160222,14.385090753267434
IN011170400,20160223,15.17113304669951
IN011170400,20160224,14.547214775872092
IN011170400,20160225,14.701580643860304
IN011170400,20160226,14.677945459810246
IN011170400,20160227,15.785355464605118
IN011170400,20160228,15.449826044361842
IN011170400,20160229,12.820689655172416
IN011170400,20160301,15.323825407907336
IN011170400,20160302,14.761149332102253
IN011170400,20160303,15.154645758618166
IN011170400,20160304,15.634983849365796
IN011170400,20160305,15.472684840789015
IN011170400,20160306,16.801989203337158
IN011170400,20160307,15.434350828078916
IN011170400,20160308,15.175194014244681
IN011170400,20160309,15.689136559393347
IN011170400,20160310,15.36948802803192
IN011170400,20160311,16.7239288596398
IN011170400,20160312,16.916320997092996
