IN019131301,20160101,7.0181285891228455
IN019131301,20160102,7.157968617567862
IN019131301,20160103,5.998848362330378
IN019131301,20160104,6.434215981907272
IN019131301,20160105,6.214469709015745
IN019131301,20160106,7.637349684891841
IN019131301,20160107,7.750656531854544
IN019131301,20160108,7.132321167656293
IN019131301,20160109,7.464152742776257
IN019131301,20160110,5.939036911767232
IN019131301,20160111,6.529644345226103
IN019131301,20160112,7.2221440222710385
IN019131301,20160113,7.794415663842571
IN019131301,20160114,8.38240428657852
IN019131301,20160115,8.703143563328211
IN019131301,20160116,7.671111232696834
IN019131301,20160117,7.424990970488056
IN019131301,20160118,7.4232907387989435
IN019131301,20160119,6.5267193254223415
IN019131301,20160120,7.202945120693208
IN019131301,20160121,8.058208946065271
IN019131301,20160122,7.997919129273427
IN019131301,20160123,7.642994870760816
IN019131301,20160124,8.094043686208767
IN019131301,20160125,8.363205051017175
IN019131301,20160126,9.098458526276534
IN019131301,20160127,9.433363932528778
IN019131301,20160128,9.026541786251201
IN019131301,20160129,10.275900993915371
IN019131301,20160130,9.87243820657909
IN019131301,20160131,10.183259147806808
IN019131301,20160201,9.185812727680855
IN019131301,20160202,9.91718910585817
IN019131301,20160203,10.861036996062865
IN019131301,20160204,10.53655484886113
IN019131301,20160205,10.821722563035422
IN019131301,20160206,11.10709940477274
IN019131301,20160207,11.34848026221519
IN019131301,20160208,10.872835030138361
IN019131301,20160209,9.764505686296589
IN019131301,20160210,9.587314387211368
IN019131301,20160211,9.391047754811119
IN019131301,20160212,10.054472779721353
IN019131301,20160213,10.602754352351933
IN019131301,20160214,11.494575961051481
IN019131301,20160215,13.377713397670831
IN019131301,20160216,12.831491649960007
IN019131301,20160217,12.1357246823042
IN019131301,20160218,12.035315370933839
IN019131301,20160219,11.797173170554466
IN019131301,20160220,12.735370565507552
IN019131301,20160221,13.781606036758717
IN019131301,20160222,14.851522146938152
IN019131301,20160223,14.135122350412814
IN019131301,20160224,14.742969205977474
IN019131301,20160225,14.738425201701887
IN019131301,20160226,13.86830948992585
IN019131301,20160227,14.789576174112256
IN019131301,20160228,15.804232489900528
IN019131301,20160229,11.33157894736837
IN019131301,20160301,14.541672130756666
IN019131301,20160302,14.506518439705218
IN019131301,20160303,14.343696316365943
IN019131301,20160304,15.068628086804694
IN019131301,20160305,16.745357111034707
IN019131301,20160306,14.539579362996271
IN019131301,20160307,14.955673839398912
IN019131301,20160308,16.618853844536005
IN019131301,20160309,16.029352986796795
IN019131301,20160310,16.04267374724966
IN019131301,20160311,15.689794875243795
IN019131301,20160312,17.224252180696396
IN019131301,20160313,16.8737818842918
IN019131301,20160314,16.5421401911195
IN019131301,20160315,16.154104105713277
IN019131301,20160316,16.88381240348304
IN019131301,20160317,18.59069261715777
IN019131301,20190317,18.699412852016962
IN019131301,20160318,18.626099352665435
IN019131301,20160319,19.07929140701569
IN019131301,20160320,18.70418781621825
IN019131301,20160321,18.354110403694122
IN019131301,20160322,17.5539658352088
IN019131301,20160323,18.47795212765958
IN019131301,20160324,18.300749900935312
IN019131301,20160325,19.816918994849374
IN019131301,20160326,19.897601530311945
IN019131301,20160327,21.45128319008552
IN019131301,20160328,20.09537357085881
IN019131301,20160329,19.327997726579607
IN019131301,20160330,20.091640538584997
IN019131301,20160331,20.719655495664398
