IN010050700,20180101,23.876556254423292
IN010050700,20180102,22.753273226383257
IN010050700,20180103,22.871492136636505
IN010050700,20180104,22.83052071149115
IN010050700,20180105,23.766240409207157
IN010050700,20180106,24.281946429615118
IN010050700,20180107,23.918839610283612
IN010050700,20180108,23.815277490377852
IN010050700,20180109,24.063792485451643
IN010050700,20180110,24.25024348221443
IN010050700,20180111,23.697825032901562
IN010050700,20180112,23.517344354267664
IN010050700,20180113,23.723127937008996
IN010050700,20180114,23.605139083611235
IN010050700,20180115,23.239021815378422
IN010050700,20180116,23.700447949264728
IN010050700,20180117,23.601786051088595
IN010050700,20180118,24.05602364612352
IN010050700,20180119,23.762008175779258
IN010050700,20180120,23.32531483419333
IN010050700,20180121,23.741511436585142
IN010050700,20180122,23.504936695760172
IN010050700,20180123,23.599914708112202
IN010050700,20180124,23.471261993107838
IN010050700,20180125,23.982274638873648
IN010050700,20180126,23.787811565304096
IN010050700,20180127,23.481929438164883
IN010050700,20180128,23.662362100037278
IN010050700,20180129,23.547449538413392
IN010050700,20180130,23.850320271288616
IN010050700,20180131,23.783935335233707
IN010050700,20180201,23.68098802987209
IN010050700,20180202,23.128707113781743
IN010050700,20180203,23.201022676745218
IN010050700,20180204,23.832435648525074
IN010050700,20180205,24.138320625804532
IN010050700,20180206,24.481331479421584
IN010050700,20180207,23.80507686864788
IN010050700,20180208,23.84003475077807
IN010050700,20180209,24.29104293583336
IN010050700,20180210,23.99417459693978
IN010050700,20180211,24.49102792858983
IN010050700,20180212,24.522746128522712
IN010050700,20180213,24.799244532803172
IN010050700,20180214,24.085164802882822
IN010050700,20180215,24.018654723677543
IN010050700,20180216,24.219579522274138
IN010050700,20180217,24.28355298916431
IN010050700,20180218,24.307094562321552
IN010050700,20180219,24.74908197896245
IN010050700,20180220,24.71288879441122
IN010050700,20180221,25.40306471659885
IN010050700,20180222,25.17043462595521
IN010050700,20180223,24.859620755549024
IN010050700,20180224,25.008619444626795
IN010050700,20180225,24.73054198406444
IN010050700,20180226,25.13478679063803
IN010050700,20180227,25.04269756852422
IN010050700,20180228,25.353995358090188
IN010050700,20180229,24.8027868852459
IN010050700,20180301,25.2611558973087
IN010050700,20180302,25.734080184387707
IN010050700,20180303,24.958263272948216
IN010050700,20180304,25.192061948746442
IN010050700,20180305,25.193103702068154
IN010050700,20180306,25.84690969658709
IN010050700,20180307,25.199226293956652
IN010050700,20180308,25.21459798939216
IN010050700,20180309,25.522290765568556
IN010050700,20180310,25.36176205497973
IN010050700,20180311,25.800366135301076
IN010050700,20180312,25.694441506240747
IN010050700,20180313,26.000313101886352
IN010050700,20180314,25.895098030584492
IN010050700,20180315,25.954733136253694
IN010050700,20180316,25.490623987151643
IN010050700,20180317,26.10646870584324
IN010050700,20180318,25.518603676196268
IN010050700,20180319,25.629723341531918
IN010050700,20180320,26.19097898879614
IN010050700,20180321,26.130510791762585
IN010050700,20180322,26.670742220560157
IN010050700,20180323,26.670818581981003
IN010050700,20180324,26.520128343380417
IN010050700,20180325,26.483310966342856
IN010050700,20180326,26.75172705972209
IN010050700,20180327,26.809422009587472
IN010050700,20180328,26.760452989803582
IN010050700,20180329,26.732155561699386
IN010050700,20180330,27.398584205380743
IN010050700,20180331,26.932734010430963
IN010050700,20180401,26.541701799747813
IN010050700,20180402,27.262773695240845
IN010050700,20180403,27.060287415206332
IN010050700,20180404,26.73206667193658
IN010050700,20180405,26.873061456421013
IN010050700,20180406,26.53417244545771
IN010050700,20180407,26.990461346959478
IN010050700,20180408,26.610894366155186
IN010050700,20180409,27.36953545474838
IN010050700,20180410,26.216260250273102
IN010050700,20180411,26.7468548656783
IN010050700,20180412,27.27166381607733
IN010050700,20180413,26.45025499167508
IN010050700,20180414,25.34423917544747
IN010050700,20180415,26.539750973393904
IN010050700,20180416,26.630793113180918
IN010050700,20180417,27.104750746815615
IN010050700,20180418,26.274967469494985
IN010050700,20180419,26.426268285558056
IN010050700,20180420,26.172860204699706
IN010050700,20180421,25.701818846844454
IN010050700,20180422,26.60125978734424
IN010050700,20180423,26.215977226437342
IN010050700,20180424,25.751996812184537
IN010050700,20180425,26.717078859188177
IN010050700,20180426,26.07150479990026
IN010050700,20180427,26.500330389535566
IN010050700,20180428,26.646668373173707
IN010050700,20180429,27.00727710843374
IN010050700,20180430,26.10716259969992
IN010050700,20180501,25.94345204924261
IN010050700,20180502,27.661127689360434
IN010050700,20180503,26.65250210817974
IN010050700,20180504,26.563577725220384
IN010050700,20180505,25.98406162727288
IN010050700,20180506,27.161196072878305
IN010050700,20180507,26.33902838427947
IN010050700,20180508,26.1590098482832
IN010050700,20180509,25.96997165047397
IN010050700,20180510,27.026126126126115
IN010050700,20180511,25.709615565254964
IN010050700,20180512,27.362797678607166
IN010050700,20180513,27.58106374676875
IN010050700,20180514,27.151769672321024
IN010050700,20180515,27.247644612621613
IN010050700,20180516,27.221568627450978
IN010050700,20180517,25.82742576251327
IN010050700,20180518,26.435813228378656
IN010050700,20180519,26.279921363040632
IN010050700,20180520,26.41129924745462
IN010050700,20180521,25.67070696963633
IN010050700,20180522,25.818308724832214
IN010050700,20180523,27.383499813804747
IN010050700,20180524,26.497421645823678
IN010050700,20180525,26.69726143602547
IN010050700,20180526,26.124766590966445
IN010050700,20180527,25.577233571252762
IN010050700,20180528,25.437066626469697
IN010050700,20180529,25.88185773550541
IN010050700,20180530,25.66092962069722
IN010050700,20180531,25.05274729326173
IN010050700,20180601,25.000433146839555
IN010050700,20180602,25.6639047043481
IN010050700,20180603,25.89015240048655
