IN001200200,20190101,20.594103547459255
IN001200200,20190102,19.109313773752085
IN001200200,20190103,19.491718877690005
IN001200200,20190104,20.76278118609406
IN001200200,20190105,20.295318595578692
IN001200200,20190106,17.265592669228496
IN001200200,20190107,18.796815286624202
IN001200200,20190108,19.357813769568274
IN001200200,20190109,18.667543355370306
IN001200200,20190110,19.684029419490415
IN001200200,20190111,18.865880382775124
IN001200200,20190112,17.519294605809126
IN001200200,20190113,18.859947757945157
IN001200200,20190114,12.769756097561014
IN001200200,20190115,18.386425387391213
IN001200200,20190116,10.153341433778849
IN001200200,20190117,19.449520048602675
IN001200200,20190118,18.660521424378786
IN001200200,20190119,17.71225661672497
IN001200200,20190120,20.955950432546175
IN001200200,20190121,20.524410207029362
IN001200200,20190122,17.752216748768472
IN001200200,20190123,21.57088388214906
IN001200200,20190124,20.3205431309904
IN001200200,20190125,19.898540145985393
IN001200200,20190126,20.494340610439252
IN001200200,20190127,20.481540880503132
IN001200200,20190128,21.911757719714984
IN001200200,20190129,21.541416532525332
IN001200200,20190130,21.15618348919703
IN001200200,20190131,21.111347386015414
IN001200200,20190201,23.12600628930818
IN001200200,20190202,23.996560682914776
IN001200200,20190203,24.641855041263
IN001200200,20190204,24.474001268230836
IN001200200,20190205,28.602702702702686
IN001200200,20190206,28.71184535234437
IN001200200,20190207,27.383139534883696
IN001200200,20190208,23.609212264478913
IN001200200,20190209,24.204861111111114
IN001200200,20190210,23.74791666666667
IN001200200,20190211,23.25666509338548
IN001200200,20190212,24.092455708084003
IN001200200,20190213,23.366344644366634
IN001200200,20190214,21.744611186903143
IN001200200,20190215,19.532410320956572
IN001200200,20190216,19.762503878374183
IN001200200,20190217,18.186693095474055
IN001200200,20190218,15.65082655471005
IN001200200,20190219,19.140114535042272
IN001200200,20190220,19.80558039155234
IN001200200,20190221,22.291290322580647
IN001200200,20190222,23.698067109942798
IN001200200,20190223,23.418328298086607
IN001200200,20190224,23.315069377218453
IN001200200,20190225,24.16129943502824
IN001200200,20190226,23.102155913138574
IN001200200,20190227,24.365780198654292
IN001200200,20190228,25.241995435278795
IN001200200,20190229,24.60000000000001
IN001200200,20190301,22.24754746073046
IN001200200,20190302,23.52361111111111
IN001200200,20190303,24.29359365466746
IN001200200,20190304,22.78513931888545
IN001200200,20190305,24.005555555555553
IN001200200,20190306,22.829491641078132
IN001200200,20190307,22.07772341813438
IN001200200,20190308,21.97306691889336
IN001200200,20190309,23.365279846775906
IN001200200,20190310,33.21312910284473
IN001200200,20190311,22.665783356578338
IN001200200,20190312,23.263080447004928
IN001200200,20190313,23.629013079667065
IN001200200,20190314,23.69549369424793
IN001200200,20190315,23.731084872574236
IN001200200,20190316,25.13662666447476
IN001200200,20190317,25.55017222948095
IN001200200,20190318,25.85018281535649
IN001200200,20190319,26.476290750272966
IN001200200,20190320,27.35640413683373
IN001200200,20190321,27.023435358611223
IN001200200,20190322,25.620155502392358
IN001200200,20190323,24.333279483037156
IN001200200,20190324,26.449681528662424
IN001200200,20190325,26.967482859941242
IN001200200,20190326,21.004690831556502
IN001200200,20190327,24.61043388429752
IN001200200,20190328,27.333859223300976
IN001200200,20190329,21.718294622971683
IN001200200,20190330,24.770319183942085
IN001200200,20190331,26.07588932806324
IN001200200,20190401,29.252941176470586
IN001200200,20190402,27.74630269523152
IN001200200,20190403,26.8964899713467
IN001200200,20190404,25.744199154532637
IN001200200,20190405,26.79434416365824
IN001200200,20190406,25.245949720670385
IN001200200,20190407,24.420375521557716
IN001200200,20190408,25.529527027027022
IN001200200,20190409,22.010050251256274
IN001200200,20190410,24.846172036653854
IN001200200,20190411,22.418037135278524
IN001200200,20190412,25.442743127401712
IN001200200,20190413,24.351133144475938
IN001200200,20190414,25.70220588235295
IN001200200,20190415,24.17934272300471
IN001200200,20190416,30.354152823920288
IN001200200,20190417,26.49
IN001200200,20190418,29.374636871508372
IN001200200,20190419,27.580372557928214
IN001200200,20190420,26.87963152507676
IN001200200,20190421,23.15560975609756
IN001200200,20190422,29.44149096385543
IN001200200,20190423,28.14664143803217
IN001200200,20190424,27.766190476190474
IN001200200,20190425,27.622881018702742
IN001200200,20190426,27.477963917525777
IN001200200,20190427,24.78326180257511
IN001200200,20190428,24.856416772554
IN001200200,20190429,27.61051752921536
IN001200200,20190430,23.895135135135135
IN001200200,20190501,30.74912243603299
IN001200200,20190502,27.290607734806628
IN001200200,20190503,26.337925851703403
IN001200200,20190504,26.606459330143537
IN001200200,20190505,29.392277486910984
IN001200200,20190506,22.65321543408359
IN001200200,20190507,26.182051282051276
IN001200200,20190508,27.327086471828867
IN001200200,20190509,30.663770053475943
IN001200200,20190510,24.880952380952408
IN001200200,20190511,23.8917355371901
IN001200200,20190512,22.119523099850966
IN001200200,20190513,24.578767942583738
IN001200200,20190514,10.660326086956502
IN001200200,20190515,31.753986486486497
