IN004122600,20190101,23.469128069886267
IN004122600,20190102,22.54628365136668
IN004122600,20190103,23.206150843954795
IN004122600,20190104,23.156079873089414
IN004122600,20190105,23.77009356458239
IN004122600,20190106,22.51862835277236
IN004122600,20190107,23.34806901066019
IN004122600,20190108,23.10748260481713
IN004122600,20190109,24.42525135523327
IN004122600,20190110,23.801519154557468
IN004122600,20190111,23.53418201516793
IN004122600,20190112,23.671432675542867
IN004122600,20190113,23.239955844891025
IN004122600,20190114,23.45238599599446
IN004122600,20190115,24.292409790335643
IN004122600,20190116,24.458160761311948
IN004122600,20190117,24.949094462540714
IN004122600,20190118,25.819025862191637
IN004122600,20190119,26.2328050671845
IN004122600,20190120,24.49449862596822
IN004122600,20190121,24.392084283533425
IN004122600,20190122,24.795970554048818
IN004122600,20190123,25.311446888215187
IN004122600,20190124,24.421823116558173
IN004122600,20190125,24.65981977709272
IN004122600,20190126,24.16746425975285
IN004122600,20190127,25.042291247840993
IN004122600,20190128,24.1867469879518
IN004122600,20190129,23.76900696397483
IN004122600,20190130,24.762884398336404
IN004122600,20190131,26.002141182725538
IN004122600,20190201,26.17924237026483
IN004122600,20190202,26.744067796610153
IN004122600,20190203,26.362628872361682
IN004122600,20190204,27.67348845408077
IN004122600,20190205,27.3266814312409
IN004122600,20190206,27.63584731211202
IN004122600,20190207,28.67046517515695
IN004122600,20190208,28.475026178010467
IN004122600,20190209,26.85643136901362
IN004122600,20190210,27.187214593958416
IN004122600,20190211,27.36896490369648
IN004122600,20190212,27.10668108381151
IN004122600,20190213,27.19586693067417
IN004122600,20190214,28.142050780591433
IN004122600,20190215,27.562953302006722
IN004122600,20190216,26.205888410410033
IN004122600,20190217,26.822145826670933
IN004122600,20190218,28.201119809924435
IN004122600,20190219,28.122627982524925
IN004122600,20190220,28.560129220508557
IN004122600,20190221,26.980978224365607
IN004122600,20190222,28.936497348886533
IN004122600,20190223,30.513945030488344
IN004122600,20190224,29.65641775915664
