IN004102500,20170101,9.822859133713834
IN004102500,20170102,9.2080229226361
IN004102500,20170103,8.434042702135105
IN004102500,20170104,9.150982886493992
IN004102500,20170105,8.033070812217503
IN004102500,20170106,6.686166301231239
IN004102500,20170107,8.73852967694652
IN004102500,20170108,8.96051765066238
IN004102500,20170109,8.235825220299592
IN004102500,20170110,6.63577246664164
IN004102500,20170111,8.105342944264315
IN004102500,20170112,7.111096378931961
IN004102500,20170113,7.380616458379009
IN004102500,20170114,8.119763741905315
IN004102500,20170115,8.059439050701187
IN004102500,20170116,9.527636858756168
IN004102500,20170117,9.881440095420459
IN004102500,20170118,10.622696644029816
IN004102500,20170119,8.778014503851178
IN004102500,20170120,9.136908265213442
IN004102500,20170121,8.313780013789867
IN004102500,20170122,8.797178971154183
IN004102500,20170123,7.61477500566626
IN004102500,20170124,8.34926069693957
IN004102500,20170125,8.09259304442483
IN004102500,20170126,7.771975979410925
IN004102500,20170127,7.9987927456950985
IN004102500,20170128,9.25943015289688
IN004102500,20170129,10.147881507232313
IN004102500,20170130,10.073738511389237
IN004102500,20170131,11.03466850828729
IN004102500,20170201,10.220552911851346
IN004102500,20170202,10.081929509895257
IN004102500,20170203,10.462303118333258
IN004102500,20170204,10.081636382093187
IN004102500,20170205,10.52975390743679
IN004102500,20170206,11.664524546312805
IN004102500,20170207,13.273472826550602
IN004102500,20170208,13.927522969632122
IN004102500,20170209,13.364393138291604
IN004102500,20170210,11.773610261872363
IN004102500,20170211,12.009567597153797
IN004102500,20170212,12.673115866388308
IN004102500,20170213,13.084007467330423
IN004102500,20170214,12.856307341106444
IN004102500,20170215,12.59671630644878
IN004102500,20170216,13.327466065835033
IN004102500,20170217,13.090609605597313
IN004102500,20170218,13.427547851331731
IN004102500,20170219,14.04753824421168
IN004102500,20170220,13.822170960959923
IN004102500,20170221,13.75598765264111
IN004102500,20170222,13.148994599300142
IN004102500,20170223,12.690616382724837
IN004102500,20170224,14.132168025078371
IN004102500,20170225,14.515093033465035
IN004102500,20170226,14.926963005448812
IN004102500,20170227,15.152532323322887
IN004102500,20170228,15.132740958643367
IN004102500,20170229,15.383013698630137
IN004102500,20170301,14.703258858815715
IN004102500,20170302,14.543237564437
IN004102500,20170303,14.856961863111984
IN004102500,20170304,15.196244695724701
IN004102500,20170305,15.63013546112451
IN004102500,20170306,16.268300910309136
IN004102500,20170307,15.898434396605055
IN004102500,20170308,16.383668633506403
IN004102500,20170309,15.74167615470391
IN004102500,20170310,15.881606664113363
IN004102500,20170311,16.132920538192344
IN004102500,20170312,16.638486539190723
IN004102500,20170313,17.95898464129607
IN004102500,20170314,17.411468077768674
IN004102500,20170315,17.184288928313038
IN004102500,20170316,17.345052625719575
IN004102500,20170317,17.598163619404865
IN004102500,20170318,18.29312060009225
IN004102500,20170319,18.607613345676242
IN004102500,20170320,17.996708628610094
IN004102500,20170321,19.484205604062396
IN004102500,20170322,20.40243619687334
IN004102500,20170323,19.120817957044792
IN004102500,20170324,19.689337649959256
IN004102500,20170325,19.0050421204534
IN004102500,20170326,19.589542483660125
IN004102500,20170327,20.119299873471107
IN004102500,20170328,21.014956875770054
IN004102500,20170329,20.027178694224077
IN004102500,20170330,19.58751551922041
IN004102500,20170331,20.22090126536075
IN004102500,20170401,19.99010174993238
IN004102500,20170402,20.518539683811895
IN004102500,20170403,20.725103107389096
IN004102500,20170404,20.651710886717638
IN004102500,20170405,20.815147426286856
IN004102500,20170406,20.829067996990645
IN004102500,20170407,21.43759477147164
IN004102500,20170408,21.41985541776706
IN004102500,20170409,21.710056682400804
IN004102500,20170410,21.51852329166377
IN004102500,20170411,22.300624118050237
IN004102500,20170412,21.396291123665137
IN004102500,20170413,22.239290096668967
IN004102500,20170414,22.390203487629897
IN004102500,20170415,22.135587766342944
IN004102500,20170416,23.634575270277303
IN004102500,20170417,23.536202564773617
IN004102500,20170418,23.1847515180569
IN004102500,20170419,22.124706030017975
IN004102500,20170420,23.29410354745925
IN004102500,20170421,23.30217630248406
IN004102500,20170422,23.59602593348541
IN004102500,20170423,22.70544973155844
IN004102500,20170424,22.495096981466823
IN004102500,20170425,23.54983789250339
IN004102500,20170426,23.279621709447788
IN004102500,20170427,23.199569191553756
IN004102500,20170428,24.06555742431523
IN004102500,20170429,24.157776184420573
IN004102500,20170430,23.36471287128713
IN004102500,20170501,24.749030598490286
IN004102500,20170502,24.91696208156413
IN004102500,20170503,24.77665873144188
IN004102500,20170504,23.509626333290576
IN004102500,20170505,24.534407850859086
IN004102500,20170506,24.41563180786254
IN004102500,20170507,24.438493693209907
IN004102500,20170508,24.289081282674566
IN004102500,20170509,25.148859388318044
IN004102500,20170510,26.377781965191176
IN004102500,20170511,24.453953469915298
IN004102500,20170512,24.560803951904028
IN004102500,20170513,25.469214510655707
IN004102500,20170514,25.712330057364955
IN004102500,20170515,26.280457502147783
IN004102500,20170516,25.775979550642347
IN004102500,20170517,26.35374696392251
IN004102500,20170518,25.14257382689909
IN004102500,20170519,25.83818951887791
IN004102500,20170520,25.38453659194034
IN004102500,20170521,25.99548530200751
IN004102500,20170522,25.366565592639212
IN004102500,20170523,25.625117179362544
IN004102500,20170524,25.548894533719995
IN004102500,20170525,25.50998728510964
IN004102500,20170526,26.43619656019656
IN004102500,20170527,25.184231900440643
IN004102500,20170528,24.902821502821503
IN004102500,20170529,27.192789032523294
IN004102500,20170530,27.055990298078754
IN004102500,20170531,25.522000243635038
IN004102500,20170601,25.8704086788013
IN004102500,20170602,27.51942433213253
IN004102500,20170603,27.356984505082426
IN004102500,20170604,26.2448133816696
IN004102500,20170605,25.473761825264333
IN004102500,20170606,26.527444199221875
IN004102500,20170607,26.669048043596973
IN004102500,20170608,26.842834342503625
IN004102500,20170609,28.199912537657397
IN004102500,20170610,27.34559487057706
IN004102500,20170611,27.73379628087705
IN004102500,20170612,26.997509839468716
IN004102500,20170613,27.969658358630255
IN004102500,20170614,27.01343911880552
IN004102500,20170615,27.01572872440353
IN004102500,20170616,27.231931003732203
IN004102500,20170617,27.448435209382367
IN004102500,20170618,27.506616581406824
IN004102500,20170619,26.58365339023233
IN004102500,20170620,26.282890243902436
IN004102500,20170621,26.728358919187322
IN004102500,20170622,26.966773581200492
IN004102500,20170623,26.707636883387714
IN004102500,20170624,26.361553939343132
IN004102500,20170625,26.787544768235808
IN004102500,20170626,27.65870517928287
IN004102500,20170627,26.589848031888394
IN004102500,20170628,26.482012273075938
IN004102500,20170629,26.876202901678425
IN004102500,20170630,25.377087783615266
IN004102500,20170701,26.351651628492846
IN004102500,20170702,26.41696289318859
IN004102500,20170703,26.864690844573325
IN004102500,20170704,26.63439867285219
IN004102500,20170705,26.67060895338542
IN004102500,20170706,25.701723094358087
IN004102500,20170707,27.163387092912828
IN004102500,20170708,27.2138152629349
IN004102500,20170709,26.89485541087388
IN004102500,20170710,25.864909562700426
IN004102500,20170711,25.726014496161014
IN004102500,20170712,26.431616788282064
IN004102500,20170713,26.572439753037244
IN004102500,20170714,26.340821917808213
IN004102500,20170715,25.84515883850127
IN004102500,20170716,26.35641685429398
IN004102500,20170717,27.06887792688034
IN004102500,20170718,27.1711150442478
IN004102500,20170719,26.680254736439217
IN004102500,20170720,26.550206204718553
IN004102500,20170721,26.773935302722062
IN004102500,20170722,26.467636157605224
IN004102500,20170723,26.6981328166285
IN004102500,20170724,27.688752127798878
IN004102500,20170725,27.22956689467371
IN004102500,20170726,26.688592053957215
IN004102500,20170727,26.728774534229817
IN004102500,20170728,27.384269514419387
IN004102500,20170729,26.854019705624566
IN004102500,20170730,26.742808615339413
IN004102500,20170731,26.91661660886797
IN004102500,20170801,26.519697967037143
IN004102500,20170802,27.198124269859818
IN004102500,20170803,26.430220121875383
IN004102500,20170804,27.172241315647454
IN004102500,20170805,27.420761675768198
IN004102500,20170806,27.176345910694085
IN004102500,20170807,26.615836029114433
IN004102500,20170808,26.542204277982993
IN004102500,20170809,26.900260938275228
IN004102500,20170810,26.692786599757106
IN004102500,20170811,26.63471247739602
IN004102500,20170812,26.651031619745233
IN004102500,20170813,26.689515472091585
IN004102500,20170814,26.596582527499926
IN004102500,20170815,26.167677189376665
IN004102500,20170816,27.38315716482795
IN004102500,20170817,26.412623505838454
IN004102500,20170818,26.096550837873956
IN004102500,20170819,26.237593143612834
IN004102500,20170820,26.49076138690034
IN004102500,20170821,25.92682426331774
IN004102500,20170822,26.23800656474704
IN004102500,20170823,26.428789032749425
IN004102500,20170824,26.524038609416536
IN004102500,20170825,26.157719354201795
IN004102500,20170826,26.554803845939734
IN004102500,20170827,26.964508081368066
IN004102500,20170828,25.69942620637758
IN004102500,20170829,26.006078161134337
IN004102500,20170830,27.390208575966106
IN004102500,20170831,28.220887044450137
IN004102500,20170901,26.26088127483351
IN004102500,20170902,26.65035493227283
IN004102500,20170903,27.0273000772452
IN004102500,20170904,26.60472762971186
IN004102500,20170905,26.04133654556903
IN004102500,20170906,26.950734562951084
IN004102500,20170907,26.07581179261603
IN004102500,20170908,26.227736779049987
IN004102500,20170909,26.18746050929754
IN004102500,20170910,26.517265500175363
IN004102500,20170911,26.17597312280839
IN004102500,20170912,25.825934590651684
IN004102500,20170913,26.662496509354938
IN004102500,20170914,25.555425007819828
IN004102500,20170915,25.980716719593886
IN004102500,20170916,26.012801653394927
IN004102500,20170917,25.930742163404922
IN004102500,20170918,25.775550731953558
IN004102500,20170919,25.7939067694825
IN004102500,20170920,26.17355905187928
IN004102500,20170921,25.907911058326743
IN004102500,20170922,25.384873214329517
IN004102500,20170923,25.48325776072549
IN004102500,20170924,25.263361273657026
IN004102500,20170925,24.899334287759483
IN004102500,20170926,24.47634482942005
IN004102500,20170927,24.520757580650372
IN004102500,20170928,24.704096411586683
IN004102500,20170929,24.359457159356857
IN004102500,20170930,24.522331362132913
IN004102500,20171001,24.760186361711142
IN004102500,20171002,25.368901855176546
IN004102500,20171003,24.688955650465257
IN004102500,20171004,24.65722319761705
IN004102500,20171005,24.699626649839615
IN004102500,20171006,24.95408965111777
IN004102500,20171007,24.38589066757494
IN004102500,20171008,24.763254012174855
IN004102500,20171009,23.202610996765657
IN004102500,20171010,23.683654570794406
IN004102500,20171011,23.558295244871623
IN004102500,20171012,23.592826391989288
IN004102500,20171013,22.978603065949553
IN004102500,20171014,22.617844157739214
IN004102500,20171015,22.652188681050575
IN004102500,20171016,23.070026582369422
IN004102500,20171017,22.09723183391003
IN004102500,20171018,22.448132903996466
IN004102500,20171019,21.735716219875442
IN004102500,20171020,21.66470054960621
IN004102500,20171021,20.658249721643838
IN004102500,20171022,20.277870719726632
IN004102500,20171023,20.774021732676204
IN004102500,20171024,18.73043595743645
IN004102500,20171025,18.797707047655056
IN004102500,20171026,19.04013549340859
IN004102500,20171027,18.64722751948544
IN004102500,20171028,18.780071997942915
IN004102500,20171029,18.47885469721809
IN004102500,20171030,17.881201276920578
IN004102500,20171031,18.364311204833935
IN004102500,20171101,18.28960170416793
IN004102500,20171102,18.047042134785922
IN004102500,20171103,17.814197761194034
IN004102500,20171104,18.18120290918189
IN004102500,20171105,17.858428072727914
IN004102500,20171106,18.534493325406686
IN004102500,20171107,18.69154949403317
IN004102500,20171108,17.76008015048663
IN004102500,20171109,17.546314238349595
IN004102500,20171110,16.329187997919348
IN004102500,20171111,15.79646411906996
IN004102500,20171112,15.651253062597082
IN004102500,20171113,16.06121316645833
IN004102500,20171114,15.903173894982999
IN004102500,20171115,16.56073412751408
IN004102500,20171116,16.10138949671773
IN004102500,20171117,15.401653052139263
IN004102500,20171118,14.61938705017898
IN004102500,20171119,14.098526468983074
IN004102500,20171120,13.977871220720264
IN004102500,20171121,13.22332470767612
IN004102500,20171122,13.21077810871185
IN004102500,20171123,13.731877250072975
IN004102500,20171124,13.93828542169556
IN004102500,20171125,13.724610154235393
IN004102500,20171126,13.721086927681213
IN004102500,20171127,12.33779951227105
IN004102500,20171128,12.88667433795208
IN004102500,20171129,12.720995435774825
IN004102500,20171130,12.848267712207544
IN004102500,20171201,12.293619509007828
IN004102500,20171202,12.467039369883096
IN004102500,20171203,12.210645823775835
IN004102500,20171204,11.77282710202448
IN004102500,20171205,11.260392381058622
IN004102500,20171206,11.96714285714286
IN004102500,20171207,12.94453038145673
IN004102500,20171208,12.931470548772296
IN004102500,20171209,13.089182005637412
IN004102500,20171210,12.73593333855554
IN004102500,20171211,12.34756696497152
IN004102500,20171212,11.97868098159509
IN004102500,20171213,11.527633803707161
IN004102500,20171214,10.482999126741774
IN004102500,20171215,10.636941462167684
IN004102500,20171216,10.400560119492155
IN004102500,20171217,10.316123651729129
IN004102500,20171218,10.758491765226054
IN004102500,20171219,10.664423637848557
IN004102500,20171220,9.916391014564304
IN004102500,20171221,10.358540305140686
IN004102500,20171222,10.45875363184966
IN004102500,20171223,9.267314393813677
IN004102500,20171224,9.833474098191544
IN004102500,20171225,8.290586552217448
IN004102500,20171226,7.8561201228980195
IN004102500,20171227,7.428059873766728
IN004102500,20171228,8.591795581773312
IN004102500,20171229,7.830476242627157
IN004102500,20171230,8.829167908399342
IN004102500,20171231,9.202614230506931
