IN011291000,20160101,23.980516129032253
IN011291000,20160102,25.214143896206025
IN011291000,20160103,27.212915851272015
IN011291000,20160104,27.424737464872063
IN011291000,20160105,28.95276983952519
IN011291000,20160106,24.47941933840798
IN011291000,20160107,27.287633096324594
IN011291000,20160108,29.05307366463477
IN011291000,20160109,25.512960699813448
IN011291000,20160110,25.94676151873604
IN011291000,20160111,22.540638697557938
IN011291000,20160112,23.994545538947165
IN011291000,20160113,26.765410385259628
IN011291000,20160114,26.943758775155448
IN011291000,20160115,28.136863840641325
IN011291000,20160116,21.35851814516127
IN011291000,20160117,24.522036103431446
IN011291000,20160118,30.305412068560685
IN011291000,20160119,28.826014919513153
IN011291000,20160120,27.332028925333887
IN011291000,20160121,27.755556783031373
IN011291000,20160122,32.60972531551599
IN011291000,20160123,29.636926983255556
IN011291000,20160124,30.747680487947918
IN011291000,20160125,30.167731467936267
IN011291000,20160126,31.101883065578093
IN011291000,20160127,33.448317535545016
IN011291000,20160128,33.656343460315355
IN011291000,20160129,34.2473206442167
IN011291000,20160130,35.29161897494595
IN011291000,20160131,31.356073474224758
IN011291000,20160201,31.330522033152803
IN011291000,20160202,30.484752349605422
IN011291000,20160203,33.013316020417335
IN011291000,20160204,31.244337010867326
IN011291000,20160205,36.28778895838997
IN011291000,20160206,31.625152617985435
IN011291000,20160207,33.98925174381736
IN011291000,20160208,36.18159041394341
IN011291000,20160209,31.010112476567386
IN011291000,20160210,29.04831585441086
IN011291000,20160211,30.680428180703576
IN011291000,20160212,29.36820889390983
IN011291000,20160213,33.18970106916866
IN011291000,20160214,29.057701850145293
IN011291000,20160215,27.88527392034183
IN011291000,20160216,30.57600843986596
IN011291000,20160217,29.213905451448056
IN011291000,20160218,28.254150416359238
IN011291000,20160219,29.880587275693316
IN011291000,20160220,34.20214540003745
IN011291000,20160221,34.56930752584756
IN011291000,20160222,27.634557428284438
IN011291000,20160223,25.442341678939613
IN011291000,20160224,29.226567481402753
IN011291000,20160225,30.982279100097813
IN011291000,20160226,29.945400725227557
IN011291000,20160227,36.20736607142857
IN011291000,20160228,27.77531531531531
IN011291000,20160229,NaN

IN011291000,20160301,36.54733656174332
IN011291000,20160302,32.86731651376147
IN011291000,20160303,31.033043700485578
IN011291000,20160304,37.18650555653551
IN011291000,20160305,34.036697602474874
IN011291000,20160306,35.13679715904288
IN011291000,20160307,35.34158014134893
IN011291000,20160308,33.67260506798516
IN011291000,20160309,33.12424585218703
IN011291000,20160310,33.87795996186844
IN011291000,20160311,33.250158227848104
IN011291000,20160312,38.03316221765914
IN011291000,20160313,41.33410954125242
IN011291000,20160314,39.129707495429614
IN011291000,20160315,39.59363599839293
IN011291000,20160316,33.421291974100285
IN011291000,20160317,36.55462619678142
IN011291000,20160318,37.415111374232225
IN011291000,20160319,39.61401963615363
IN011291000,20160320,40.73587068080738
IN011291000,20160321,39.76109687720472
IN011291000,20160322,39.09417411598925
IN011291000,20160323,39.690873555404465
IN011291000,20160324,38.65354330708662
IN011291000,20160325,35.229928259513414
IN011291000,20160326,34.27706422018346
IN011291000,20160327,31.47157228017886
IN011291000,20160328,37.28880056666142
IN011291000,20160329,39.65184570717545
IN011291000,20160330,38.44547286762749
IN011291000,20160331,38.62617342879873
IN011291000,20160401,38.21901602440686
IN011291000,20160402,38.80669206129339
IN011291000,20160403,38.713113673805594
IN011291000,20160404,37.56849002477507
IN011291000,20160405,36.217971684484255
IN011291000,20160406,33.95640259093176
IN011291000,20160407,35.21570420275904
IN011291000,20160408,37.430976448795946
IN011291000,20160409,37.545893113342885
IN011291000,20160410,36.63101819040867
IN011291000,20160411,36.5499636627907
IN011291000,20160412,43.43153585254717
IN011291000,20160413,42.17925246582455
IN011291000,20160414,42.07969869825945
IN011291000,20160415,39.83996449261821
IN011291000,20160416,39.598836059680025
IN011291000,20160417,38.87502972651606
IN011291000,20160418,37.37367035281727
IN011291000,20160419,42.89279778393353
IN011291000,20160420,38.10811265609779
IN011291000,20160421,40.87822502424831
IN011291000,20160422,43.43064544341439
IN011291000,20160423,38.20880731054041
IN011291000,20160424,40.01488871834229
IN011291000,20160425,42.34449860724233
IN011291000,20160426,38.63999338405557
IN011291000,20160427,41.05956756756756
IN011291000,20160428,39.8147624376844
IN011291000,20160429,40.07762931857225
IN011291000,20160430,42.7207062600321
IN011291000,20160501,40.52325032633797
IN011291000,20160502,40.161706349206355
IN011291000,20160503,41.458986520219675
IN011291000,20160504,40.52045217391303
IN011291000,20160505,37.60894501814124
IN011291000,20160506,40.923710349247045
IN011291000,20160507,43.80657267041238
IN011291000,20160508,41.94893035958125
IN011291000,20160509,36.54785666443399
IN011291000,20160510,42.33116092368755
IN011291000,20160511,40.91241339491917
IN011291000,20160512,38.93784873949579
IN011291000,20160513,40.83514125406043
IN011291000,20160514,43.81039742212674
IN011291000,20160515,43.57875077303649
IN011291000,20160516,44.78274929915898
IN011291000,20160517,46.648413845568655
IN011291000,20160518,41.086265231278844
IN011291000,20160519,44.923092070250135
IN011291000,20160520,42.905768416297256
IN011291000,20160521,40.32327405125332
IN011291000,20160522,42.033685606365026
IN011291000,20160523,43.263388646288206
IN011291000,20160524,43.0197433108549
IN011291000,20160525,43.64731007315701
IN011291000,20160526,47.067074124779964
IN011291000,20160527,44.29257301107755
IN011291000,20160528,43.99554911973173
IN011291000,20160529,43.746362732694735
IN011291000,20160530,43.08975885899133
IN011291000,20160531,39.72217172270288
IN011291000,20160601,43.94368140290637
IN011291000,20160602,45.88269110861705
IN011291000,20160603,44.129340511440105
