IN011150300,20160101,20.644970809956988
IN011150300,20160102,19.500516140040304
IN011150300,20160103,19.28834623783999
IN011150300,20160104,20.23162831668789
IN011150300,20160105,20.334984030918292
IN011150300,20160106,20.80747320448984
IN011150300,20160107,20.477790335052646
IN011150300,20160108,20.81175798557389
IN011150300,20160109,20.70343484844844
IN011150300,20160110,21.249383966928747
IN011150300,20160111,21.860989695391233
IN011150300,20160112,21.926483590087088
IN011150300,20160113,21.888127818460134
IN011150300,20160114,21.723881765638197
IN011150300,20160115,21.672179714979876
IN011150300,20160116,22.251287336231034
IN011150300,20160117,22.026851584320525
IN011150300,20160118,22.478928789133224
IN011150300,20160119,21.067515941945345
IN011150300,20160120,21.158035235570864
IN011150300,20160121,20.98404350115436
IN011150300,20160122,21.009593914952603
IN011150300,20160123,22.680751038886452
IN011150300,20160124,23.260204615474038
IN011150300,20160125,22.91042808060172
IN011150300,20160126,23.26185335893814
IN011150300,20160127,24.36293610408605
IN011150300,20160128,24.392275756238043
IN011150300,20160129,24.75220079159142
IN011150300,20160130,24.34374357111279
IN011150300,20160131,24.47902769230769
IN011150300,20160201,24.72024673256314
IN011150300,20160202,24.670984917285466
IN011150300,20160203,25.816889785867907
IN011150300,20160204,25.84827525155655
IN011150300,20160205,26.39775319945673
IN011150300,20160206,27.50112003812896
IN011150300,20160207,27.767423623966607
IN011150300,20160208,24.96807847760189
IN011150300,20160209,25.31462520235322
IN011150300,20160210,24.458777656497077
IN011150300,20160211,25.05541169009618
IN011150300,20160212,26.067154911217585
IN011150300,20160213,25.276945146320116
IN011150300,20160214,27.01430553042639
IN011150300,20160215,25.34807247297229
IN011150300,20160216,25.991075175904207
IN011150300,20160217,26.374119423696985
IN011150300,20160218,26.97254466528668
IN011150300,20160219,27.26367249602543
IN011150300,20160220,28.91827597421549
IN011150300,20160221,29.099818678337144
IN011150300,20160222,28.83247810385621
IN011150300,20160223,29.238629052723994
IN011150300,20160224,29.40655024499118
IN011150300,20160225,28.33526103979161
IN011150300,20160226,28.615670342426
IN011150300,20160227,30.102089280780916
IN011150300,20160228,29.573172975082226
IN011150300,20160229,32.63344370860932
IN011150300,20160301,28.87950095039988
IN011150300,20160302,29.808401664675092
IN011150300,20160303,29.820156895780137
IN011150300,20160304,30.334988049407947
IN011150300,20160305,31.27811022756422
IN011150300,20160306,31.219364256874954
IN011150300,20160307,30.93240928582226
IN011150300,20160308,31.109558845432073
IN011150300,20160309,31.143628025307134
IN011150300,20160310,30.599382213219343
IN011150300,20160311,31.299333802191036
IN011150300,20160312,31.317335297211994
IN011150300,20160313,32.2815472275444
IN011150300,20160314,31.62943855231748
IN011150300,20160315,32.48626171256274
IN011150300,20160316,32.509847435914054
IN011150300,20160317,34.36982141238329
IN011150300,20160318,34.35219177082573
IN011150300,20160319,35.08872845927785
IN011150300,20160320,35.349995322499865
IN011150300,20160321,34.585891592808714
IN011150300,20160322,34.578015448603686
IN011150300,20160323,35.55926343701334
IN011150300,20160324,35.88147425076234
IN011150300,20160325,35.368164301823796
IN011150300,20160326,35.63669397033882
IN011150300,20160327,35.61482376793511
IN011150300,20160328,36.19097065462754
IN011150300,20160329,36.16869450406906
IN011150300,20160330,34.916560701349866
IN011150300,20160331,36.618925872024775
IN011150300,20160401,37.158459140683505
IN011150300,20160402,36.95896952535275
IN011150300,20160403,36.95962489144859
IN011150300,20160404,36.44563986109761
IN011150300,20160405,36.55558676945476
IN011150300,20160406,37.93536314523504
