IN011170400,20180101,23.8947066177045
IN011170400,20180102,23.8859425924867
IN011170400,20180103,25.3776764248952
IN011170400,20180104,25.56221347868462
IN011170400,20180105,25.302343491471376
IN011170400,20180106,25.247952271617507
IN011170400,20180107,24.467897538256807
IN011170400,20180108,24.48244581319196
IN011170400,20180109,25.23138296990298
IN011170400,20180110,24.715963598600794
IN011170400,20180111,24.819303372655227
IN011170400,20180112,26.985138925258756
IN011170400,20180113,26.878122761820265
IN011170400,20180114,27.277404236210426
IN011170400,20180115,26.914648449307784
IN011170400,20180116,25.56812433215744
IN011170400,20180117,27.61025174170871
IN011170400,20180118,25.972920304139684
IN011170400,20180119,26.268827883831136
IN011170400,20180120,25.883725890591023
IN011170400,20180121,24.806448434285983
IN011170400,20180122,25.361158411497556
IN011170400,20180123,25.420439830000873
IN011170400,20180124,25.32842576920143
IN011170400,20180125,26.223398707629528
IN011170400,20180126,26.214807661989596
IN011170400,20180127,26.337367454632698
IN011170400,20180128,27.23415386182525
IN011170400,20180129,27.023347848086836
IN011170400,20180130,27.001169527316044
IN011170400,20180131,28.037673890811273
IN011170400,20180201,27.905479595224335
IN011170400,20180202,27.739174889359575
IN011170400,20180203,28.30306084875265
IN011170400,20180204,27.555471890367905
IN011170400,20180205,28.549227403890903
IN011170400,20180206,29.7781276224905
IN011170400,20180207,28.67979902390517
IN011170400,20180208,27.776449269311065
IN011170400,20180209,26.71973142458984
IN011170400,20180210,27.52188763429603
IN011170400,20180211,28.245635135949826
IN011170400,20180212,27.808381308792136
IN011170400,20180213,28.04276694942692
IN011170400,20180214,28.539318583394397
IN011170400,20180215,29.103865115361856
IN011170400,20180216,28.75518881710893
IN011170400,20180217,28.291717483597054
IN011170400,20180218,28.61412435957149
IN011170400,20180219,29.231888350671007
IN011170400,20180220,31.146927201484836
IN011170400,20180221,31.99795916524033
IN011170400,20180222,32.178012236084456
IN011170400,20180223,32.07283801410159
IN011170400,20180224,31.865878125849417
IN011170400,20180225,30.85044832692543
IN011170400,20180226,31.51679238960763
IN011170400,20180227,31.715882400338415
IN011170400,20180228,31.83540074196376
IN011170400,20180229,33.46285714285713
IN011170400,20180301,30.924926450576066
IN011170400,20180302,31.99092494918992
IN011170400,20180303,31.801482950788703
IN011170400,20180304,32.29694639576853
IN011170400,20180305,33.09549224062438
IN011170400,20180306,32.96471237658637
IN011170400,20180307,32.07818780243254
IN011170400,20180308,32.83060485791397
IN011170400,20180309,32.66968982014013
IN011170400,20180310,32.83160742231165
IN011170400,20180311,33.80816248404933
IN011170400,20180312,33.58379824943828
IN011170400,20180313,32.69209955994643
IN011170400,20180314,32.667690428222386
IN011170400,20180315,34.45078400904084
IN011170400,20180316,35.05547598478917
IN011170400,20180317,34.97829869755496
IN011170400,20180318,36.333584058680515
IN011170400,20180319,36.026879946221776
IN011170400,20180320,36.74007628152968
IN011170400,20180321,36.703580472455926
IN011170400,20180322,35.68930437297175
IN011170400,20180323,36.6285181076989
IN011170400,20180324,36.92072129073078
IN011170400,20180325,35.97830910560499
IN011170400,20180326,35.82398433781854
IN011170400,20180327,36.45850340136055
IN011170400,20180328,37.192011456085005
