IN022021900,20160101,6.599693914916259
IN022021900,20160102,7.768497318184444
IN022021900,20160103,7.01219512195122
IN022021900,20180103,7.020193542016391
IN022021900,20160104,5.992816408427153
IN022021900,20160105,7.263771157741662
IN022021900,20160106,6.5418817593197005
IN022021900,20160107,6.913755132016703
IN022021900,20160108,6.483695405161033
IN022021900,20160109,7.172599081168681
IN022021900,20160110,7.366325674771357
IN022021900,20160111,7.320713884390388
IN022021900,20160112,7.02213519626441
IN022021900,20160113,7.34879073166233
IN022021900,20160114,8.109282451267944
IN022021900,20160115,7.824454421614874
IN022021900,20160116,8.476447218568168
IN022021900,20160117,9.475507454445065
IN022021900,20160118,7.770929365256933
IN022021900,20160119,7.754393542963818
IN022021900,20160120,7.182849919470848
IN022021900,20160121,7.486498219977646
IN022021900,20160122,5.873016930345969
IN022021900,20160123,7.042428524206628
IN022021900,20160124,7.296301225261632
IN022021900,20160125,7.454741640497954
IN022021900,20160126,7.748160979482293
IN022021900,20160127,9.295724468592454
IN022021900,20160128,8.10526697118815
IN022021900,20160129,8.574762814609134
IN022021900,20160130,8.708134148601074
IN022021900,20160131,6.995755614769692
IN022021900,20160201,7.817246272078827
IN022021900,20160202,8.429097622415266
IN022021900,20160203,9.370483889778605
IN022021900,20160204,9.294661656565385
IN022021900,20160205,9.793907417967304
IN022021900,20160206,9.795757123304725
IN022021900,20160207,9.139314807418579
IN022021900,20160208,10.113346817886296
IN022021900,20160209,8.547714063503435
IN022021900,20160210,10.07854872477305
IN022021900,20160211,9.345130241583337
IN022021900,20160212,9.958377519952741
IN022021900,20160213,10.360353145475077
IN022021900,20160214,11.212242644299671
IN022021900,20160215,10.824110306653672
IN022021900,20160216,11.282515144493367
IN022021900,20160217,11.695397866242512
IN022021900,20160218,11.558535122336231
IN022021900,20160219,11.293174971401779
IN022021900,20160220,11.306845468706314
IN022021900,20160221,11.876517604333372
IN022021900,20160222,12.551093210047306
IN022021900,20160223,12.34003064186647
IN022021900,20160224,13.070454066552387
IN022021900,20160225,12.480762770629475
IN022021900,20160226,12.90507472369297
IN022021900,20160227,12.229694951305015
IN022021900,20160228,12.946118395357914
IN022021900,20160229,11.92513661202186
IN022021900,20160301,12.989775815217389
IN022021900,20160302,12.802546512218042
