IN020040900,20190101,30.29170700225879
IN020040900,20190102,30.255540538153042
IN020040900,20190103,30.347109928887832
IN020040900,20190104,30.191635081533718
IN020040900,20190105,30.220911546111168
IN020040900,20190106,30.08198056495229
IN020040900,20190107,30.21706379271157
IN020040900,20190108,29.672472960679265
IN020040900,20190109,30.059615958017773
IN020040900,20190110,30.386544212718498
IN020040900,20190111,30.701046420504326
IN020040900,20190112,30.836546345486738
IN020040900,20190113,30.536357904946655
IN020040900,20190114,30.24338526912182
IN020040900,20190115,30.323333933177373
IN020040900,20190116,29.98933115787273
IN020040900,20190117,30.311123574115143
IN020040900,20190118,30.306979294950736
IN020040900,20190119,30.431479423452558
IN020040900,20190120,30.775027225878382
IN020040900,20190121,31.156113821630953
IN020040900,20190122,31.282057738224438
IN020040900,20190123,31.32452022821576
IN020040900,20190124,31.307765981998628
IN020040900,20190125,30.987236026775534
IN020040900,20190126,31.409644109992072
IN020040900,20190127,31.27665716356607
IN020040900,20190128,30.86730072889725
IN020040900,20190129,30.67778997697893
IN020040900,20190130,31.017085430980394
IN020040900,20190131,31.1390789533978
IN020040900,20190201,30.89231922598167
IN020040900,20190202,30.848172950819674
IN020040900,20190203,31.154038484538404
IN020040900,20190204,31.25857100358905
IN020040900,20190205,31.401440102034982
IN020040900,20190206,31.731961895054596
IN020040900,20190207,31.574754082780252
IN020040900,20190208,31.606938942767382
IN020040900,20190209,31.505794346412813
IN020040900,20190210,32.07580123186138
IN020040900,20190211,31.96537255784952
IN020040900,20190212,32.1341129577509
IN020040900,20190213,32.194535151436526
IN020040900,20190214,32.44168475499932
IN020040900,20190215,32.567063116637385
IN020040900,20190216,33.00242009755432
IN020040900,20190217,32.51395022376509
IN020040900,20190218,32.76643628662195
IN020040900,20190219,32.39463239315572
IN020040900,20190220,32.43801380663699
IN020040900,20190221,32.671901209336966
IN020040900,20190222,32.49523365687472
IN020040900,20190223,32.89831781564375
IN020040900,20190224,32.698212199298965
IN020040900,20190225,32.95374334830827
IN020040900,20190226,32.9193678095129
IN020040900,20190227,32.80168433567819
IN020040900,20190228,32.52108196306894
IN020040900,20190229,33.277436657491705
IN020040900,20190301,33.14726913007854
IN020040900,20190302,33.68145905049427
IN020040900,20190303,33.57862971598136
IN020040900,20190304,33.789097953787696
IN020040900,20190305,33.808081352567726
IN020040900,20190306,33.66247949187831
IN020040900,20190307,33.9979589237833
IN020040900,20190308,33.94525013123871
IN020040900,20190309,33.95728086099585
IN020040900,20190310,33.87417296445036
IN020040900,20190311,33.404170339100986
IN020040900,20190312,33.99603144806873
IN020040900,20190313,33.527916041430295
IN020040900,20190314,33.97263632797175
IN020040900,20190315,33.673503102685984
IN020040900,20190316,33.51728040695164
IN020040900,20190317,34.13418797870959
IN020040900,20190318,34.65135616145797
IN020040900,20190319,34.563907302662386
IN020040900,20190320,35.30497902909157
IN020040900,20190321,35.5722734499205
IN020040900,20190322,35.679138527505735
IN020040900,20190323,35.8638424659593
IN020040900,20190324,35.43160789975253
IN020040900,20190325,35.09386499625412
IN020040900,20190326,34.958175942215426
IN020040900,20190327,35.43779994054276
IN020040900,20190328,35.50391452212329
IN020040900,20190329,35.35682157872195
IN020040900,20190330,35.555191099016604
IN020040900,20190331,36.35476364745348
IN020040900,20190401,35.96543587861462
IN020040900,20190402,35.73103898146692
IN020040900,20190403,35.84510550714602
IN020040900,20190404,35.787282918754336
IN020040900,20190405,36.155059316120024
IN020040900,20190406,36.286020265535605
IN020040900,20190407,36.01396983193484
IN020040900,20190408,35.9467248944449
IN020040900,20190409,35.568462718976605
IN020040900,20190410,35.72056226765798
IN020040900,20190411,35.485996354267094
IN020040900,20190412,36.020965857458144
IN020040900,20190413,35.72635672899378
IN020040900,20190414,35.23244267485367
IN020040900,20190415,35.53701064334264
IN020040900,20190416,35.692511728916955
IN020040900,20190417,36.34617548278757
IN020040900,20190418,36.41488820243602
IN020040900,20190419,36.464847983386875
IN020040900,20190420,36.30593728673539
IN020040900,20190421,36.42147479235078
IN020040900,20190422,35.95646639142403
IN020040900,20190423,36.30341259089911
IN020040900,20190424,36.149345065567566
IN020040900,20190425,36.099629372904616
IN020040900,20190426,35.92575440693158
IN020040900,20190427,36.60882631236571
IN020040900,20190428,36.93754393268591
IN020040900,20190429,37.47077881107179
IN020040900,20190430,37.75343271201327
IN020040900,20190501,37.10137931034483
IN020040900,20190502,37.06529812423675
IN020040900,20190503,37.52040159751498
IN020040900,20190504,36.89068904706646
IN020040900,20190505,37.50958047924334
IN020040900,20190506,37.590024512367606
IN020040900,20190507,36.823489932885906
IN020040900,20190508,37.817850206626645
IN020040900,20190509,38.553829904672575
IN020040900,20190510,39.620062579417095
IN020040900,20190511,39.86964128327165
IN020040900,20190512,40.87587709787934
