IN010050700,20170101,33.835743897599556
IN010050700,20170102,33.98904768316376
IN010050700,20170103,33.72417470649776
IN010050700,20170104,33.862057728362316
IN010050700,20170105,33.94422842429083
IN010050700,20170106,33.73733479410839
IN010050700,20170107,33.81790827364068
IN010050700,20170108,33.56662025074405
IN010050700,20170109,34.046276714316406
IN010050700,20170110,34.072858892972505
IN010050700,20170111,33.97823872536718
IN010050700,20170112,33.79919029911915
IN010050700,20170113,33.45502777968309
IN010050700,20170114,33.57698649586165
IN010050700,20170115,33.92982641909009
IN010050700,20170116,33.5036452383425
IN010050700,20170117,33.923185587712766
IN010050700,20170118,34.03753204418142
IN010050700,20170119,33.92233658245979
IN010050700,20170120,33.624779886877405
IN010050700,20170121,33.850088883930226
IN010050700,20170122,33.98221690106695
IN010050700,20170123,33.53910559375524
IN010050700,20170124,33.98308711544317
IN010050700,20170125,33.99635666818165
IN010050700,20170126,33.97509166896663
IN010050700,20170127,33.70395846210904
IN010050700,20170128,33.73711595736344
IN010050700,20170129,33.851550226041226
IN010050700,20170130,34.04707907042989
IN010050700,20170131,34.32968276488282
IN010050700,20170201,34.05659582504104
IN010050700,20170202,34.1116155291171
IN010050700,20170203,34.02716184053949
IN010050700,20170204,34.172295550824686
IN010050700,20170205,34.18166541494554
IN010050700,20170206,34.450356245272445
IN010050700,20170207,34.251427780852225
IN010050700,20170208,33.73649476640287
IN010050700,20170209,33.97635958754451
IN010050700,20170210,34.32663874214623
IN010050700,20170211,34.50995806535474
IN010050700,20170212,34.00763160427293
IN010050700,20170213,34.43178479073674
IN010050700,20170214,34.260905479981716
IN010050700,20170215,34.03383038618962
IN010050700,20170216,33.82533855874857
IN010050700,20170217,34.32015682656825
IN010050700,20170218,34.594387552017366
IN010050700,20170219,34.22406645601065
IN010050700,20170220,34.34043002182716
IN010050700,20170221,34.988828577996856
IN010050700,20170222,34.291407074838304
IN010050700,20170223,34.97265536251251
IN010050700,20170224,34.95778510726811
IN010050700,20170225,34.801742272943414
IN010050700,20170226,34.63472716954635
IN010050700,20170227,34.62612455003173
IN010050700,20170228,34.790915048085964
IN010050700,20170229,35.329716981132066
IN010050700,20170301,34.77320836565059
IN010050700,20170302,34.8526663136025
IN010050700,20170303,34.75513117641606
IN010050700,20170304,34.91833084238485
IN010050700,20170305,34.96412739081214
IN010050700,20170306,35.003988284243945
IN010050700,20170307,35.2769558650933
IN010050700,20170308,35.16124777556789
IN010050700,20170309,34.89586250966576
IN010050700,20170310,34.43473896528647
IN010050700,20170311,35.19350465159472
IN010050700,20170312,35.144393078159666
IN010050700,20170313,34.52990453560115
IN010050700,20170314,35.01874769612277
IN010050700,20170315,34.86936464667646
IN010050700,20170316,34.75433670469248
IN010050700,20170317,34.681479952448925
IN010050700,20170318,34.894984344894056
IN010050700,20170319,35.09335657927973
IN010050700,20170320,34.82050838410426
IN010050700,20170321,35.166243766207856
IN010050700,20170322,34.814022596461314
IN010050700,20170323,34.75480099613773
IN010050700,20170324,34.640240147783246
IN010050700,20170325,35.05628277557469
IN010050700,20170326,35.14048070226585
IN010050700,20170327,35.265212047445175
IN010050700,20170328,35.18718480934808
IN010050700,20170329,35.25335794466743
IN010050700,20170330,35.06626794037566
IN010050700,20170331,35.13237707354777
IN010050700,20170401,35.12373232048894
IN010050700,20170402,35.26731106337803
IN010050700,20170403,35.47979286259502
IN010050700,20170404,35.359719571281744
IN010050700,20170405,35.33371707919687
IN010050700,20170406,35.248354933153166
IN010050700,20170407,35.38703964533933
IN010050700,20170408,35.6014543982464
IN010050700,20170409,35.51710557139509
IN010050700,20170410,34.94388450639504
IN010050700,20170411,35.18086371982217
IN010050700,20170412,35.070217503883995
IN010050700,20170413,34.82146105795542
IN010050700,20170414,35.36048942741745
IN010050700,20170415,34.84470044115555
IN010050700,20170416,35.360709894584076
IN010050700,20170417,35.2319884242755
IN010050700,20170418,35.241132317163064
IN010050700,20170419,35.099911617401546
IN010050700,20170420,35.06781471950593
IN010050700,20170421,34.891320729935394
IN010050700,20170422,35.158199837203256
IN010050700,20170423,34.97449818572224
IN010050700,20170424,35.26370709650901
IN010050700,20170425,35.22868624554698
IN010050700,20170426,34.38850818174266
IN010050700,20170427,34.27868494966941
IN010050700,20170428,34.562383725802405
IN010050700,20170429,35.083344663494216
IN010050700,20170430,35.1260314271364
IN010050700,20170431,35.41818181818182
IN010050700,20170501,35.116897252456624
IN010050700,20170502,34.849018343180006
IN010050700,20170503,34.7913197608265
IN010050700,20170504,34.91680413278935
IN010050700,20170505,35.06192891627714
IN010050700,20170506,34.245139440313764
IN010050700,20170507,33.85423191263346
IN010050700,20170508,34.51940321845073
IN010050700,20170509,34.35208588444154
IN010050700,20170510,34.90725626395435
IN010050700,20170511,34.10900938652364
IN010050700,20170512,34.65684099313259
IN010050700,20170513,34.56843738872404
IN010050700,20170514,34.67435754592388
IN010050700,20170515,34.77289199283564
IN010050700,20170516,34.641498959056236
IN010050700,20170517,34.21256872852234
IN010050700,20170518,34.29075211051419
IN010050700,20170519,33.70871256365929
IN010050700,20170520,33.71305097363161
IN010050700,20170521,33.4414178300586
IN010050700,20170522,34.2538701874622
IN010050700,20170523,34.3129
IN010050700,20170524,34.36978167611461
IN010050700,20170525,33.93782618158953
IN010050700,20170526,33.36095404508126
IN010050700,20170527,33.700346945212345
IN010050700,20170528,33.49246067171289
IN010050700,20170529,33.080456905792765
IN010050700,20170530,32.76077802916038
IN010050700,20170531,33.394225000000006
IN010050700,20170601,33.51095360824743
IN010050700,20170602,32.646541462697456
