IN022030600,20160101,20.776067266877558
IN022030600,20160102,20.737026776141104
IN022030600,20160103,20.861715097460966
IN022030600,20160104,20.49258904076332
IN022030600,20160105,20.351586085357454
IN022030600,20160106,20.0952935694315
IN022030600,20160107,20.03428580207085
IN022030600,20160108,19.854878703660088
IN022030600,20160109,20.323609025498552
IN022030600,20160110,20.651877216425973
IN022030600,20160111,20.637607999447038
IN022030600,20160112,21.03880474996189
IN022030600,20160113,20.267877956804938
IN022030600,20160114,20.124121160362243
IN022030600,20160115,20.216424031843076
IN022030600,20160116,20.336844734579373
IN022030600,20160117,19.90004432935631
IN022030600,20160118,19.78347107438017
IN022030600,20160119,19.73220249810012
IN022030600,20160120,20.046235729277456
IN022030600,20160121,19.800994815380164
IN022030600,20160122,19.852586700492417
IN022030600,20160123,19.993343251336093
IN022030600,20160124,19.408965780921427
IN022030600,20160125,19.259880896126397
IN022030600,20160126,18.921274677408007
IN022030600,20160127,19.004306249387795
IN022030600,20160128,19.64834691441324
IN022030600,20160129,19.76917175667876
IN022030600,20160130,20.072892858303458
IN022030600,20160131,21.429237711284543
IN022030600,20160201,20.25937742262508
IN022030600,20160202,20.38910677538983
IN022030600,20160203,20.727512396335793
IN022030600,20160204,21.05899545970488
IN022030600,20160205,20.55739498273138
IN022030600,20160206,20.498278198299225
IN022030600,20160207,20.469705010145155
IN022030600,20160208,20.047358618007657
IN022030600,20160209,19.85174821173104
IN022030600,20160210,20.03670393273255
IN022030600,20160211,20.824967877147238
IN022030600,20160212,20.35583585586854
IN022030600,20160213,20.549465402274976
IN022030600,20160214,20.609198461835092
IN022030600,20160215,21.30236018927245
IN022030600,20160216,21.127488381165044
IN022030600,20160217,21.13506090249291
IN022030600,20160218,20.214625449993964
IN022030600,20160219,21.027043266271022
IN022030600,20160220,21.464814616086286
IN022030600,20160221,20.68572743017969
IN022030600,20160222,21.193911166426815
IN022030600,20160223,21.309893309028524
IN022030600,20160224,21.23535677550949
IN022030600,20160225,21.068782112748654
IN022030600,20160226,21.14725137215644
IN022030600,20160227,21.9915571297054
IN022030600,20160228,22.023507159904533
IN022030600,20160229,22.469616026711186
IN022030600,20160301,22.5012997730555
IN022030600,20160302,22.116930268168353
IN022030600,20160303,22.00384449935475
IN022030600,20160304,22.80075404798487
IN022030600,20160305,22.724763939073327
IN022030600,20160306,23.05593340492585
IN022030600,20160307,22.20067766497462
IN022030600,20160308,22.170532915360504
IN022030600,20160309,22.153368686177124
IN022030600,20160310,22.16455617628801
IN022030600,20160311,22.68986868915554
IN022030600,20160312,23.1657923446448
IN022030600,20160313,23.189246561794004
IN022030600,20160314,23.40558617863057
IN022030600,20160315,23.62112613564335
IN022030600,20160316,23.55917580788616
IN022030600,20160317,23.07699714214472
IN022030600,20160318,23.43052038803026
IN022030600,20160319,24.171935417422777
IN022030600,20160320,24.398610206642402
IN022030600,20160321,24.22659676211327
IN022030600,20160322,24.229357256296844
IN022030600,20160323,24.172590780049184
IN022030600,20160324,23.985947390396657
IN022030600,20160325,23.756214043496584
IN022030600,20160326,24.179841226389264
IN022030600,20160327,23.935553177257525
IN022030600,20160328,24.185983166964075
IN022030600,20160329,24.34790810893047
IN022030600,20160330,24.852169107018348
IN022030600,20160331,24.735786020895766
IN022030600,20160401,24.065314925891926
IN022030600,20160402,24.223127463863335
IN022030600,20160403,24.281775470441705
IN022030600,20160404,24.519945635106538
IN022030600,20160405,24.35732739100004
IN022030600,20160406,25.219660605305773
IN022030600,20160407,25.077519539284246
IN022030600,20160408,24.730842541792242
IN022030600,20160409,25.099835668964257
IN022030600,20160410,25.057866569329565
IN022030600,20160411,25.36617949065435
IN022030600,20160412,25.7035255143187
IN022030600,20160413,25.23259104429617
IN022030600,20160414,24.975975455132648
IN022030600,20160415,25.293061582340997
IN022030600,20160416,25.43472192132711
IN022030600,20160417,25.38334371488593
IN022030600,20160418,24.832290681173134
IN022030600,20160419,24.996861700450804
IN022030600,20160420,25.447298230313603
IN022030600,20160421,25.695097341853106
IN022030600,20160422,26.073051921031954
IN022030600,20160423,25.97435362746413
IN022030600,20160424,26.050657267338586
IN022030600,20160425,25.976480300876023
IN022030600,20160426,25.96872378703867
IN022030600,20160427,26.678119299525722
IN022030600,20160428,26.388553623421075
IN022030600,20160429,26.09460634259826
IN022030600,20160430,26.8313345479063
IN022030600,20160501,26.432559587688964
IN022030600,20160502,27.128976506494425
IN022030600,20160503,26.193662636873775
IN022030600,20160504,26.0256624621101
IN022030600,20160505,26.46505746164742
IN022030600,20160506,25.464348269310975
IN022030600,20160507,26.002081696779257
IN022030600,20160508,25.96251272234931
IN022030600,20160509,26.56730067377877
IN022030600,20160510,26.042314061317185
IN022030600,20160511,26.671007236744938
IN022030600,20160512,26.51355423007763
IN022030600,20160513,26.183891445362313
IN022030600,20160514,26.17956073000868
IN022030600,20160515,26.439992312477564
IN022030600,20160516,26.448598101854724
IN022030600,20160517,26.40868142051879
IN022030600,20160518,26.20491870211591
IN022030600,20160519,26.890386952350497
IN022030600,20160520,26.468217279643362
IN022030600,20160521,26.660757347400157
IN022030600,20160522,26.06818615781382
IN022030600,20160523,26.884326449905593
IN022030600,20160524,26.868396792563654
IN022030600,20160525,26.574891579327797
IN022030600,20160526,26.63947058376406
IN022030600,20160527,26.25702211579096
IN022030600,20160528,26.0394208642291
IN022030600,20160529,25.422250411640164
IN022030600,20160530,25.54454225352113
IN022030600,20160531,24.984964239271775
IN022030600,20160601,25.39382162625712
IN022030600,20160602,25.839029892836997
IN022030600,20160603,25.849229335476238
IN022030600,20160604,25.687952272463992
IN022030600,20160605,24.41725739860776
IN022030600,20160606,25.343887833838046
IN022030600,20160607,23.727170844474756
