IN011291000,20160101,11.82304387673273
IN011291000,20160102,12.35116751269036
IN011291000,20160103,12.247270007479429
IN011291000,20160104,10.033077142043837
IN011291000,20160105,11.949741518578353
IN011291000,20160106,13.70148376373293
IN011291000,20160107,11.769029001074117
IN011291000,20160108,15.842782764811489
IN011291000,20160109,16.36910299003324
IN011291000,20160110,16.310701754385974
IN011291000,20160111,14.325535295452827
IN011291000,20160112,12.044964394710078
IN011291000,20160113,13.679048176647711
IN011291000,20160114,13.181850857972872
IN011291000,20160115,12.969034886681946
IN011291000,20160116,14.171320045744158
IN011291000,20160117,13.92755655445351
IN011291000,20160118,16.495215032933004
IN011291000,20160119,15.193672086078578
IN011291000,20160120,13.72586409593228
IN011291000,20160121,12.309919962457954
IN011291000,20160122,13.395139698149674
IN011291000,20160123,14.034016629472326
IN011291000,20160124,11.934742948028251
IN011291000,20160125,12.385994798439526
IN011291000,20160126,11.651714635639934
IN011291000,20160127,12.545483129057615
IN011291000,20160128,12.699799634114441
IN011291000,20160129,14.495497104841691
IN011291000,20160130,14.196526903799871
IN011291000,20160131,14.248470502549159
IN011291000,20160201,15.948493106506497
IN011291000,20160202,15.711492537313434
IN011291000,20160203,13.939180419061746
IN011291000,20160204,11.789574048680137
IN011291000,20160205,13.863163577469859
IN011291000,20160206,13.357599155649368
IN011291000,20160207,12.432563891178887
IN011291000,20160208,13.824014861517671
IN011291000,20160209,16.152277634603323
IN011291000,20160210,15.26388277275833
IN011291000,20160211,14.014742221723012
IN011291000,20160212,13.060923076923046
IN011291000,20160213,13.434836643987126
IN011291000,20160214,13.805669522643825
IN011291000,20160215,15.163175617337231
IN011291000,20160216,17.95560466760962
IN011291000,20160217,17.814338584171573
IN011291000,20160218,17.93777555110222
IN011291000,20160219,13.952061845619909
IN011291000,20160220,13.533518905126414
IN011291000,20160221,16.0749323427965
IN011291000,20160222,14.230104230533442
IN011291000,20160223,15.385382787750785
IN011291000,20180223,15.322220168954587
IN011291000,20160224,14.306420136730907
IN011291000,20160225,14.85760370697264
IN011291000,20160226,12.117677286742037
IN011291000,20160227,13.315232699312048
IN011291000,20160228,18.159268949596004
IN011291000,20160301,14.217699934899088
IN011291000,20160302,17.272676185686485
IN011291000,20160303,14.584039034072134
IN011291000,20160304,15.280373831775705
IN011291000,20160305,16.92105752581287
IN011291000,20160306,19.765385393485737
IN011291000,20160307,20.724552668430064
IN011291000,20160308,17.426995785671267
IN011291000,20160309,18.465449796865933
IN011291000,20160310,19.04670383305495
IN011291000,20160311,18.046441040919873
IN011291000,20160312,19.403282134195642
IN011291000,20160313,18.879827321875254
IN011291000,20160314,19.711704483929722
IN011291000,20160315,20.503256269996896
IN011291000,20160316,20.429446728637828
IN011291000,20160317,19.748850749676542
IN011291000,20160318,17.681403672580103
IN011291000,20160319,21.13642339683392
IN011291000,20160320,19.66563529913536
IN011291000,20160321,21.256532761310453
IN011291000,20160322,21.606176730114708
IN011291000,20160323,21.08697653247016
IN011291000,20160324,22.024398361495134
IN011291000,20160325,21.32450346846728
IN011291000,20160326,19.58837837837838
IN011291000,20160327,19.863970542922303
IN011291000,20160328,18.170574365945868
IN011291000,20160329,18.313773848301565
IN011291000,20160330,18.5837858220211
IN011291000,20160331,24.95992779783394
IN011291000,20160401,21.503325020781375
IN011291000,20160402,20.959585889570533
IN011291000,20160403,21.796950756469414
IN011291000,20160404,21.919788504846778
IN011291000,20160405,19.10617577197152
IN011291000,20160406,21.254792088459737
IN011291000,20160407,20.72791221389673
IN011291000,20160408,20.946247594611947
IN011291000,20160409,19.974417644782676
IN011291000,20160410,23.144212651413184
IN011291000,20160411,23.416877484640406
IN011291000,20160412,23.42895375128468
IN011291000,20160413,24.97068851373717
IN011291000,20160414,24.37943544329275
IN011291000,20160415,25.082523432825898
IN011291000,20160416,24.07611193062447
IN011291000,20160417,26.632372848578598
IN011291000,20160418,25.029021129797332
IN011291000,20160419,24.828782836507827
IN011291000,20160420,25.36947368421053
IN011291000,20160421,23.966592053721328
IN011291000,20160422,24.04239302694137
IN011291000,20160423,22.261635259112296
IN011291000,20160424,25.04954201302484
IN011291000,20160425,24.30348401957962
IN011291000,20160426,20.869696969696946
IN011291000,20160427,23.74109042553191
IN011291000,20160428,19.99171581016566
IN011291000,20160429,23.442067016552272
IN011291000,20160430,27.759848484848487
IN011291000,20160501,21.346379279967095
IN011291000,20160502,26.506226992398528
IN011291000,20160503,24.80556101989862
IN011291000,20160504,21.07534917034735
IN011291000,20160505,23.518147745790344
IN011291000,20160506,25.861912180722392
IN011291000,20160507,30.30223045888411
IN011291000,20160508,27.338038805294715
IN011291000,20160509,25.039886972040463
IN011291000,20160510,23.709252697062766
IN011291000,20160511,23.436003132564423
IN011291000,20160512,26.27721354166667
IN011291000,20160513,25.09647844565879
IN011291000,20160514,24.759045205591434
IN011291000,20160515,30.220134048257364
IN011291000,20160516,25.751540357362913
IN011291000,20160517,30.002047612299833
IN011291000,20160518,25.15427135678391
IN011291000,20160519,28.10394618256727
IN011291000,20160520,26.15095618788422
IN011291000,20160521,25.034542487762025
IN011291000,20160522,26.32016925246826
IN011291000,20160523,24.561105106727922
IN011291000,20160524,25.937724180581313
IN011291000,20190524,25.73648732220161
IN011291000,20160525,25.472183235867448
IN011291000,20160526,22.36305260212646
IN011291000,20160527,26.875944265675273
IN011291000,20160528,25.949680710994073
IN011291000,20160529,23.042556432086258
IN011291000,20160530,26.060827718960553
IN011291000,20160531,23.53513821792808
IN011291000,20160601,27.274787613516914
IN011291000,20160602,26.960713075306728
