IN019131301,20190101,22.76896333367378
IN019131301,20190102,22.360706225645007
IN019131301,20190103,22.27474145821664
IN019131301,20190104,21.4870105522524
IN019131301,20190105,22.007370934049533
IN019131301,20190106,22.930000746937555
IN019131301,20190107,23.09899861479857
IN019131301,20190108,22.953482022849464
IN019131301,20190109,22.655894207791395
IN019131301,20190110,22.822287803129374
IN019131301,20190111,23.712063555454122
IN019131301,20190112,24.246288644847965
IN019131301,20190113,24.41272338303655
IN019131301,20190114,24.210096752106224
IN019131301,20190115,24.371765183831002
IN019131301,20190116,23.7430950102529
IN019131301,20190117,24.025556941379634
IN019131301,20190118,23.745832013305872
IN019131301,20190119,23.07832949104452
IN019131301,20190120,22.934620415975267
IN019131301,20190121,23.156211372064273
IN019131301,20190122,23.040829015544045
IN019131301,20190123,23.576047387015496
IN019131301,20190124,24.02368885602563
IN019131301,20190125,24.333611935189413
IN019131301,20190126,24.668321759056788
IN019131301,20190127,25.311218012794882
IN019131301,20190128,25.074023285899088
IN019131301,20190129,25.079099742081624
IN019131301,20190130,26.795964260832704
IN019131301,20190131,26.60427350427352
IN019131301,20190201,26.129902009765715
IN019131301,20190202,26.15347942320156
IN019131301,20190203,26.440553674784326
IN019131301,20190204,28.05432560654424
IN019131301,20190205,27.634508727435474
IN019131301,20190206,27.788315476948526
IN019131301,20190207,27.62177415284998
IN019131301,20190208,26.403383790204998
IN019131301,20190209,25.00609262225742
IN019131301,20190210,25.233574275055112
IN019131301,20190211,25.670163904763342
IN019131301,20190212,26.2403978388998
IN019131301,20190213,26.386923630338575
IN019131301,20190214,27.160272712292652
IN019131301,20190215,27.714467725842354
IN019131301,20190216,26.965742577895355
IN019131301,20190217,26.080927051671736
IN019131301,20190218,27.39005220417632
IN019131301,20190219,27.10157026037224
IN019131301,20190220,29.283380898470057
IN019131301,20190221,29.941331189780954
IN019131301,20190222,30.122495901493267
IN019131301,20190223,28.954362435464816
IN019131301,20190224,30.101432267256598
IN019131301,20190225,29.14744228117391
IN019131301,20190226,28.95424922220404
IN019131301,20190227,29.865004772257294
IN019131301,20190228,29.904002210734347
IN019131301,20190229,33.70409090909095
IN019131301,20190301,30.349621961536656
IN019131301,20190302,29.67499265107295
IN019131301,20190303,30.689982557257693
IN019131301,20190304,31.199909582652552
IN019131301,20190305,30.386974723538707
