IN023351400,20160101,6.733319774158382
IN023351400,20160102,7.268013050084107
IN023351400,20160103,7.101978305608378
IN023351400,20160104,5.552482731185137
IN023351400,20160105,5.5736958965091645
IN023351400,20160106,6.964286766455532
IN023351400,20160107,7.852566337863344
IN023351400,20160108,8.627556965172445
IN023351400,20160109,7.941766056150371
IN023351400,20160110,5.795300535587259
IN023351400,20160111,6.409767541053526
IN023351400,20160112,5.946827095427906
IN023351400,20160113,5.968661391894081
IN023351400,20160114,7.953455667084903
IN023351400,20160115,7.4719733459781885
IN023351400,20160116,9.025528378057459
IN023351400,20160117,8.879328723379814
IN023351400,20160118,8.16366463651677
IN023351400,20160119,6.326681800813649
IN023351400,20160120,7.158582381954801
IN023351400,20160121,7.351471550338331
IN023351400,20160122,6.728681007738729
IN023351400,20160123,7.240109213967083
IN023351400,20160124,6.599999999999994
IN023351400,20160125,7.191650226100165
IN023351400,20160126,7.235295995053022
IN023351400,20160127,7.393338468377067
IN023351400,20160128,8.393552342744684
IN023351400,20160129,8.836241677286198
IN023351400,20160130,8.932242475625266
IN023351400,20160131,9.998096653080893
IN023351400,20160201,8.026006686032868
IN023351400,20160202,8.434832375814473
IN023351400,20160203,7.877378420187561
IN023351400,20160204,9.530110924915487
IN023351400,20160205,9.730620812654053
IN023351400,20160206,10.532408253072091
IN023351400,20160207,11.19962035628103
IN023351400,20160208,10.424477965226387
IN023351400,20160209,9.493237679448136
IN023351400,20160210,9.371700248842188
IN023351400,20160211,9.327664974619289
IN023351400,20160212,9.990184876040768
IN023351400,20160213,9.139188617507159
IN023351400,20160214,10.229801128197764
IN023351400,20160215,11.283788341207128
IN023351400,20160216,12.171799649625726
IN023351400,20160217,11.691317847491895
IN023351400,20160218,11.480522243253624
IN023351400,20160219,10.126684039356704
IN023351400,20160220,10.615983813859383
IN023351400,20160221,11.574875293925757
IN023351400,20160222,12.626999174117557
IN023351400,20160223,12.68123237763345
IN023351400,20160224,12.601352730307454
IN023351400,20160225,12.882357814478539
IN023351400,20160226,12.119509059853144
IN023351400,20160227,13.758151748150311
IN023351400,20160228,13.557570741936246
IN023351400,20160229,12.622999999999998
IN023351400,20160301,12.597508808465811
IN023351400,20160302,12.960225246953712
IN023351400,20160303,11.814595066035386
IN023351400,20160304,13.00449913564081
IN023351400,20160305,13.433936974190793
IN023351400,20160306,13.993647404356608
IN023351400,20160307,13.826223035730493
IN023351400,20160308,13.602281000736127
IN023351400,20160309,13.796850393700787
IN023351400,20160310,13.564809868147268
IN023351400,20160311,13.41369076169433
IN023351400,20160312,15.055212352388303
IN023351400,20160313,15.770342119719373
IN023351400,20160314,14.205046557227142
IN023351400,20160315,14.362343410523291
IN023351400,20160316,14.416038336824592
