IN023160900,20200101,20.82063842373499
IN023160900,20200102,20.259671915707933
IN023160900,20200103,20.3276174967713
IN023160900,20200104,20.69280514552525
IN023160900,20200105,19.495252479776923
IN023160900,20200106,19.725820891127015
IN023160900,20200107,20.395856951368017
IN023160900,20200108,20.717061611374405
IN023160900,20200109,20.568391759428465
IN023160900,20200110,21.405492020341683
IN023160900,20200111,20.036555759322333
IN023160900,20200112,20.382277305570245
IN023160900,20200113,21.137009161317536
IN023160900,20200114,22.27132999296765
IN023160900,20200115,21.772547560463323
IN023160900,20200116,20.75226332391135
IN023160900,20200117,21.129968991719778
IN023160900,20200118,19.769686924221013
IN023160900,20200119,20.7291523655235
IN023160900,20200120,20.332888673854946
IN023160900,20200121,20.93333695298078
IN023160900,20200122,19.973766884014694
IN023160900,20200123,21.007628356364457
IN023160900,20200124,21.69981314948042
IN023160900,20200125,22.625885485287654
IN023160900,20200126,24.13021396001409
IN023160900,20200127,22.82358103799085
IN023160900,20200128,21.6529032754903
IN023160900,20200129,22.579493883023304
IN023160900,20200130,22.426325210194435
IN023160900,20200131,22.990096150041552
IN023160900,20200201,23.139006519045324
IN023160900,20200202,23.190972013241037
IN023160900,20200203,22.885726048106257
IN023160900,20200204,23.825084784827595
IN023160900,20200205,22.750648873010036
IN023160900,20200206,23.937516408740606
IN023160900,20200207,23.85689694773376
IN023160900,20200208,23.243801224979478
IN023160900,20200209,23.328350909180514
IN023160900,20200210,23.059913532758998
IN023160900,20200211,22.75528806144044
IN023160900,20200212,24.462536952432146
IN023160900,20200213,24.029304347826088
IN023160900,20200214,23.83194729706146
IN023160900,20200215,22.742483407933328
IN023160900,20200216,22.41535007318356
IN023160900,20200217,23.125312331475826
IN023160900,20200218,24.663281776141517
IN023160900,20200219,24.878546574528016
IN023160900,20200220,25.11932138094535
IN023160900,20200221,25.775209652575725
IN023160900,20200222,25.265401943716384
IN023160900,20200223,25.599807812129782
IN023160900,20200224,25.213205379307908
IN023160900,20200225,25.011364947326882
IN023160900,20200226,25.09287292951865
IN023160900,20200227,25.919908995755065
IN023160900,20200228,26.32824382855472
IN023160900,20200229,27.873333333333335
IN023160900,20200301,25.648022114498623
IN023160900,20200302,24.83888911489905
IN023160900,20200303,26.194063701804538
IN023160900,20200304,26.249419235489782
IN023160900,20200305,27.70727290936405
IN023160900,20200306,26.95972323457532
IN023160900,20200307,27.34794303417469
IN023160900,20200308,27.45056793291195
IN023160900,20200309,26.681598175696642
IN023160900,20200310,27.20244279871781
IN023160900,20200311,28.113729038484735
IN023160900,20200312,28.19815182883508
IN023160900,20200313,28.146787818741203
IN023160900,20200314,27.473280142596447
IN023160900,20200315,27.04677284624381
IN023160900,20200316,27.90381085797728
IN023160900,20200317,28.610307037643203
IN023160900,20200318,28.620691472541374
IN023160900,20200319,29.20117137158008
IN023160900,20200320,30.23875481513185
IN023160900,20200321,29.863063551621046
IN023160900,20200322,29.585035450960977
IN023160900,20200323,30.349702252952653
IN023160900,20200324,31.186738949124276
IN023160900,20200325,31.15552444377178
IN023160900,20200326,29.581164573328408
IN023160900,20200327,30.544093318342444
IN023160900,20200328,31.318921287056412
IN023160900,20200329,30.814085783691677
IN023160900,20200330,30.292267632179353
IN023160900,20200331,30.836744490508394
IN023160900,20200401,30.90280450514729
IN023160900,20200402,31.62322527601597
IN023160900,20200403,32.18676647712948
IN023160900,20200404,31.017131252107873
IN023160900,20200405,31.119109706308436
IN023160900,20200406,31.423808757336577
IN023160900,20200407,32.48401147012135
IN023160900,20200408,32.98061520433572
IN023160900,20200409,32.61906757171988
IN023160900,20200410,33.810980310449004
IN023160900,20200411,33.808292391351884
IN023160900,20200412,33.33069756833574
IN023160900,20200413,32.499839479700995
IN023160900,20200414,31.559890778416005
IN023160900,20200415,32.33367833881474
IN023160900,20200416,33.103695314308396
IN023160900,20200417,33.15087276958884
IN023160900,20200418,32.95140119760481
IN023160900,20200419,33.17565433272588
IN023160900,20200420,34.56052841475574
IN023160900,20200421,34.96434662653624
