IN099999901,20160101,23.940420054010957
IN099999901,20160102,24.550486034447374
IN099999901,20160103,25.241874914935295
IN099999901,20160104,24.21842697023999
IN099999901,20160105,24.188525107241986
IN099999901,20160106,24.504604147757448
IN099999901,20160107,24.763734516839065
IN099999901,20160108,24.84828018033062
IN099999901,20160109,23.995516984031966
IN099999901,20160110,23.816142916407372
IN099999901,20160111,23.130707160274884
IN099999901,20160112,22.66762532121497
IN099999901,20160113,22.356310484607235
IN099999901,20160114,22.440524205265305
IN099999901,20160115,22.220619729621205
IN099999901,20160116,22.439229452652906
IN099999901,20160117,21.832825610673286
IN099999901,20160118,22.530764379076217
IN099999901,20160119,22.540695234166208
IN099999901,20160120,23.148575089019317
IN099999901,20160121,21.764120685544746
IN099999901,20160122,22.22227377216582
IN099999901,20160123,22.797366109221016
IN099999901,20160124,23.228833476640887
IN099999901,20160125,22.91263705770298
IN099999901,20160126,23.16884185352492
IN099999901,20160127,23.302824515386092
IN099999901,20160128,22.832546057595575
IN099999901,20160129,23.515731088560884
IN099999901,20160130,23.573056374355204
IN099999901,20160131,24.082980259990364
IN099999901,20160201,23.655599424134024
IN099999901,20160202,23.081153369763207
IN099999901,20160203,23.511160912032565
IN099999901,20160204,22.908958316068613
IN099999901,20160205,22.967962743938486
IN099999901,20160206,22.37459459459459
IN099999901,20160207,23.225417610230465
IN099999901,20160208,23.92475647422191
IN099999901,20160209,23.12479529170932
IN099999901,20160210,23.19992275778128
IN099999901,20160211,23.743882584331033
IN099999901,20160212,23.44685570258349
IN099999901,20160213,23.93004823251833
IN099999901,20160214,22.89994500458296
IN099999901,20160215,23.388084410024163
IN099999901,20160216,23.04600694092099
IN099999901,20160217,23.031609962053018
IN099999901,20160218,22.89943715114285
IN099999901,20160219,23.1825501019444
IN099999901,20160220,22.80670066300796
IN099999901,20160221,22.030005633802823
IN099999901,20160222,21.84000824136448
IN099999901,20160223,22.38084884225387
IN099999901,20160224,22.622458971680985
IN099999901,20160225,23.061047633573622
IN099999901,20160226,23.636687942747997
IN099999901,20160227,23.305247880516077
IN099999901,20160228,23.49199574850789
IN099999901,20160229,24.72189781021899
IN099999901,20160301,22.963247494778813
IN099999901,20160302,22.941449551343084
IN099999901,20160303,23.51550495792017
IN099999901,20160304,22.96997012827272
IN099999901,20160305,23.239886425094653
IN099999901,20160306,23.454075849039214
IN099999901,20160307,22.141416105440918
IN099999901,20160308,22.69532341780018
IN099999901,20160309,23.44397823177131
IN099999901,20160310,23.75553006808215
IN099999901,20160311,24.08760199272922
IN099999901,20160312,23.9628624177937
IN099999901,20160313,23.68371973791281
IN099999901,20160314,23.52431041309226
IN099999901,20160315,23.070517634824803
IN099999901,20160316,23.198848786558813
IN099999901,20160317,23.800138724856126
IN099999901,20160318,23.21823475846252
IN099999901,20160319,24.273423474605153
IN099999901,20160320,23.172484217101292
IN099999901,20160321,23.708328889167746
IN099999901,20160322,23.643542606848946
IN099999901,20160323,24.34364909130211
IN099999901,20160324,24.55455729661888
IN099999901,20160325,24.06503555520824
IN099999901,20160326,24.254626871371826
IN099999901,20160327,24.36565918483105
IN099999901,20160328,24.541488215587606
IN099999901,20160329,24.542497012529623
IN099999901,20160330,24.347368041865067
IN099999901,20160331,24.033227629248547
IN099999901,20160401,24.574125017499654
IN099999901,20160402,25.07385730994153
IN099999901,20160403,24.45896507909744
IN099999901,20160404,23.75624772042633
IN099999901,20160405,24.217702770063383
IN099999901,20160406,24.504194428296735
IN099999901,20160407,24.737426256587753
IN099999901,20160408,24.758618321659114
IN099999901,20160409,24.597941622082274
IN099999901,20160410,24.735753275733828
IN099999901,20160411,24.557923632781552
IN099999901,20160412,24.76433378659827
IN099999901,20160413,24.813757220523286
IN099999901,20160414,25.35099505349133
IN099999901,20160415,23.82221344373163
IN099999901,20160416,24.91490217998882
IN099999901,20160417,25.201033421284066
IN099999901,20160418,25.326024821361415
IN099999901,20160419,25.168196034069737
IN099999901,20160420,25.305540832049303
IN099999901,20160421,25.282578993886716
IN099999901,20160422,25.107185174736394
IN099999901,20160423,24.90998907020969
IN099999901,20160424,25.08366418422591
IN099999901,20160425,24.389843098973838
IN099999901,20160426,25.028620166793022
IN099999901,20160427,24.786470306895175
IN099999901,20160428,25.201067779536615
IN099999901,20160429,24.922625809666165
IN099999901,20160430,24.42459151803
IN099999901,20160501,25.13417852166583
IN099999901,20160502,25.09765718085844
IN099999901,20160503,25.54830306543019
IN099999901,20160504,25.05028176901941
IN099999901,20160505,25.55423861511028
IN099999901,20160506,24.99493938990276
IN099999901,20160507,25.21931541453131
IN099999901,20160508,24.99933835083947
IN099999901,20160509,25.20849840255591
IN099999901,20160510,25.102167328057845
IN099999901,20160511,24.78448823161841
IN099999901,20160512,24.534552907784047
IN099999901,20160513,24.016128081321472
IN099999901,20160514,25.25176062971488
IN099999901,20160515,24.10348421983404
IN099999901,20160516,24.620332225913618
IN099999901,20160517,25.18133418453803
IN099999901,20160518,24.026925298713934
IN099999901,20160519,23.977838957020314
IN099999901,20160520,24.60467923740607
IN099999901,20160521,24.524347572205
IN099999901,20160522,24.12466694522451
IN099999901,20160523,23.939354440130884
IN099999901,20160524,24.284417011612145
IN099999901,20160525,24.34168054187407
IN099999901,20160526,25.252562293812517
IN099999901,20160527,23.794869349609
IN099999901,20160528,24.743327856882075
IN099999901,20160529,25.064777294809502
IN099999901,20160530,24.09245874177937
IN099999901,20160531,24.79897664244981
IN099999901,20160601,24.32885593981361
IN099999901,20200601,24.37403963201692
IN099999901,20160602,24.8911559348332
IN099999901,20160603,25.38320860950752
IN099999901,20160604,24.24827831766423
IN099999901,20160605,24.135151177513293
IN099999901,20160606,23.47440803215671
IN099999901,20160607,24.160269415323462
IN099999901,20160608,24.277726081797137
IN099999901,20160609,24.44113676182623
IN099999901,20160610,23.960460322913086
IN099999901,20160611,24.104487620357638
IN099999901,20160612,24.367811399516363
IN099999901,20160613,24.106550722276538
IN099999901,20160614,24.122367496457755
IN099999901,20160615,23.82689734890242
IN099999901,20160616,24.79316393021464
IN099999901,20160617,24.402949326999206
IN099999901,20160618,25.036439456226695
IN099999901,20160619,25.36864237084501
IN099999901,20160620,25.491866454278636
IN099999901,20160621,24.529600239556814
IN099999901,20160622,24.783957522180394
IN099999901,20160623,24.6845155918455
IN099999901,20160624,25.11166389525566
IN099999901,20160625,25.11803861393831
IN099999901,20160626,25.316581878079347
IN099999901,20160627,24.20621369917885
IN099999901,20160628,24.883268968650626
IN099999901,20160629,25.394092786307397
IN099999901,20160630,24.71286700606737
IN099999901,20160701,24.391514149969012
IN099999901,20160702,24.125605790077802
