IN024141500,20160101,12.784779260780297
IN024141500,20160102,12.710424955557436
IN024141500,20160103,13.002376836646498
IN024141500,20160104,12.094764939441463
IN024141500,20160105,12.88467872128103
IN024141500,20160106,12.518735664084499
IN024141500,20160107,12.238509031746696
IN024141500,20160108,12.64152530442739
IN024141500,20160109,11.966949015251458
IN024141500,20160110,11.60273085014017
IN024141500,20160111,10.308619229407924
IN024141500,20160112,10.317917778126457
IN024141500,20160113,11.643649390105654
IN024141500,20160114,10.863506391065073
IN024141500,20160115,11.510826321601328
IN024141500,20160116,12.841490110734174
IN024141500,20160117,12.78745054557367
IN024141500,20160118,12.622950881995138
IN024141500,20160119,12.237351008448776
IN024141500,20160120,12.677483339008614
IN024141500,20160121,11.574874371859302
IN024141500,20160122,11.522899601798713
IN024141500,20160123,11.578577871053113
IN024141500,20160124,11.609246782212708
IN024141500,20160125,12.304009867578955
IN024141500,20160126,11.328074575837917
IN024141500,20160127,10.709343832020977
IN024141500,20160128,12.232388264458834
IN024141500,20160129,12.150077719830904
IN024141500,20160130,13.12383769570934
IN024141500,20160131,12.785052271431283
IN024141500,20160201,14.186190917516218
IN024141500,20160202,13.882282690291401
IN024141500,20160203,12.720067516879226
IN024141500,20160204,12.176876045537313
IN024141500,20160205,13.352084124024358
IN024141500,20160206,14.659709013696988
IN024141500,20160207,15.457541272039826
IN024141500,20160208,14.865793368605502
IN024141500,20160209,17.251238899460816
IN024141500,20160210,16.620691997645054
IN024141500,20160211,15.803099928009507
IN024141500,20160212,15.448594335239978
IN024141500,20160213,16.703790739963644
IN024141500,20160214,16.219136649437843
IN024141500,20160215,15.633212169818648
IN024141500,20160216,15.432593770224258
IN024141500,20160217,17.229054262502995
IN024141500,20160218,16.906795527761986
IN024141500,20160219,15.597979470906324
IN024141500,20160220,16.857566426620316
IN024141500,20160221,16.14550050882775
IN024141500,20160222,16.94030588951453
IN024141500,20160223,16.642635851557316
IN024141500,20160224,18.08283774844204
IN024141500,20160225,17.140931188147462
IN024141500,20160226,19.660375438444547
IN024141500,20160227,17.7039235451022
IN024141500,20160228,19.63396264472145
IN024141500,20160229,20.174811320754685
IN024141500,20160301,17.945427743915623
IN024141500,20160302,17.8109068780427
IN024141500,20160303,17.656516189181644
IN024141500,20160304,18.969811945398547
IN024141500,20160305,18.11759123906741
IN024141500,20160306,19.889593626662766
IN024141500,20160307,20.000788769086043
IN024141500,20160308,18.40582420924575
IN024141500,20160309,21.216772371155997
IN024141500,20160310,21.72177849127803
IN024141500,20160311,20.86796989720998
IN024141500,20160312,19.45614882067541
IN024141500,20160313,20.537161721068244
IN024141500,20160314,20.798820654959467
IN024141500,20160315,20.235914499275417
IN024141500,20160316,21.2685483170104
IN024141500,20160317,21.633924314982174
IN024141500,20160318,21.788789100032027
IN024141500,20160319,22.071304221476538
IN024141500,20160320,22.938782445655356
IN024141500,20160321,23.970347958415104
IN024141500,20160322,23.15093559138512
IN024141500,20160323,22.789197989068096
IN024141500,20160324,23.79950853689614
IN024141500,20160325,23.260405765170297
IN024141500,20160326,24.933963301071657
IN024141500,20160327,23.471236035391897
IN024141500,20160328,23.060877466972716
IN024141500,20160329,23.619454530783507
IN024141500,20160330,22.837250000000004
IN024141500,20160331,23.519269637115297
IN024141500,20160401,23.527032470104025
IN024141500,20160402,24.144341781181446
IN024141500,20160403,24.568482167681925
IN024141500,20160404,24.65804651162791
IN024141500,20160405,23.531978026937978
IN024141500,20160406,22.517609745645444
IN024141500,20160407,24.54282629516761
IN024141500,20160408,24.1946350782822
IN024141500,20160409,25.523176574977814
IN024141500,20160410,23.932640101075584
IN024141500,20160411,23.95982502275715
IN024141500,20160412,23.841090047393358
IN024141500,20160413,22.636717124321677
IN024141500,20160414,24.249457818872035
IN024141500,20160415,24.99538351053739
IN024141500,20160416,25.43988325991188
IN024141500,20160417,26.382995780590704
IN024141500,20160418,25.543388032903252
IN024141500,20160419,23.74132088203197
IN024141500,20160420,25.488208888223852
IN024141500,20160421,25.565128587841357
IN024141500,20160422,25.072439562470407
IN024141500,20160423,24.939605328383237
IN024141500,20160424,25.215761633259575
IN024141500,20160425,23.91476776354108
IN024141500,20160426,24.640551090700345
IN024141500,20160427,23.617209963387225
IN024141500,20160428,25.238539393483332
IN024141500,20160429,24.314283559457934
IN024141500,20160430,26.413848859814237
IN024141500,20160501,25.84593358162885
IN024141500,20160502,25.7957935627081
IN024141500,20160503,24.11188640210645
IN024141500,20160504,24.288532065206756
IN024141500,20160505,24.758387973023602
IN024141500,20160506,25.65040149125323
IN024141500,20160507,25.49498024371116
IN024141500,20160508,25.682717842052245
IN024141500,20160509,26.287223495597758
IN024141500,20160510,24.79453531167284
IN024141500,20160511,26.284909356275904
IN024141500,20160512,25.451835247968628
IN024141500,20160513,26.53380823852313
IN024141500,20160514,25.231758234318402
IN024141500,20160515,24.915540829414276
IN024141500,20160516,25.35695324202249
IN024141500,20160517,26.192922080381827
IN024141500,20160518,25.55850527450299
IN024141500,20160519,24.732211950462997
IN024141500,20160520,25.367376091137743
IN024141500,20160521,25.40373880645793
IN024141500,20160522,26.287275027932207
IN024141500,20160523,25.95166840894835
IN024141500,20160524,25.666001257466206
IN024141500,20160525,25.910384807981202
IN024141500,20160526,26.48026393635151
IN024141500,20160527,26.444622480654047
IN024141500,20160528,26.064210395732538
IN024141500,20160529,27.53267563232285
IN024141500,20160530,26.81674129415599
IN024141500,20160531,27.079092424048202
IN024141500,20160601,26.717259936233837
IN024141500,20160602,27.441037411963194
IN024141500,20160603,27.437319797940546
IN024141500,20160604,26.51009219040865
IN024141500,20160605,25.97997026782188
IN024141500,20160606,26.042992091388403
IN024141500,20160607,26.931287505082317
IN024141500,20160608,26.456869375474355
IN024141500,20160609,26.89506330914782
IN024141500,20160610,26.971767223212836
IN024141500,20160611,26.328423698196204
IN024141500,20160612,25.870977693402935
IN024141500,20160613,26.68252462288301
IN024141500,20160614,25.981302791611515
IN024141500,20160615,27.272925755799434
IN024141500,20160616,25.290650635767026
IN024141500,20160617,26.61706994492866
IN024141500,20160618,26.062436837153115
IN024141500,20160619,26.456393423603288
IN024141500,20160620,27.56725622910595
IN024141500,20160621,26.746055044910023
IN024141500,20160622,26.195074748631722
IN024141500,20160623,26.496530022763356
IN024141500,20160624,26.646597432515286
IN024141500,20160625,26.52860576923076
IN024141500,20160626,26.50562488115611
IN024141500,20160627,26.20901692909017
IN024141500,20160628,26.361443700021614
IN024141500,20160629,25.90197076869225
IN024141500,20160630,26.81257294429708
IN024141500,20160701,26.013058956325427
IN024141500,20160702,26.287129854415117
IN024141500,20160703,25.84751069128506
IN024141500,20160704,26.189522307345655
IN024141500,20160705,26.83079685541162
IN024141500,20160706,26.12590338474882
IN024141500,20160707,26.649554066875588
IN024141500,20160708,26.58814343249385
IN024141500,20160709,26.232329652655352
IN024141500,20160710,26.37896419545786
IN024141500,20160711,26.422755538108795
IN024141500,20160712,26.299565533367037
IN024141500,20160713,25.967782878594285
IN024141500,20160714,26.22199793503213
IN024141500,20160715,26.38108026705487
IN024141500,20160716,26.551296956098287
IN024141500,20160717,26.98590212487516
IN024141500,20160718,26.35360574680474
IN024141500,20160719,25.844718667439665
IN024141500,20160720,25.927888242209193
IN024141500,20160721,26.360960568959314
IN024141500,20160722,25.669539213646765
IN024141500,20160723,26.51930083993848
IN024141500,20160724,26.90823044648631
IN024141500,20160725,26.962716321381613
IN024141500,20160726,26.174351725108416
IN024141500,20160727,25.96081514773037
IN024141500,20160728,25.831007802681185
IN024141500,20160729,25.83244088396009
IN024141500,20160730,25.942447135830047
IN024141500,20160731,27.006920762286853
IN024141500,20160801,26.06184638759637
IN024141500,20160802,25.776133786447552
IN024141500,20160803,26.108934250737363
IN024141500,20160804,26.90802020703576
IN024141500,20160805,26.124717613149485
IN024141500,20160806,26.29826849777516
IN024141500,20160807,26.649982027658492
IN024141500,20160808,26.121057766143945
