IN011150300,20160101,6.937677390711464
IN011150300,20160102,7.775409588143376
IN011150300,20160103,8.179837163493104
IN011150300,20160104,6.098416689726534
IN011150300,20160105,6.647442795019268
IN011150300,20160106,7.932227040637883
IN011150300,20160107,7.019678114321479
IN011150300,20160108,6.641982273104972
IN011150300,20160109,6.558833486994242
IN011150300,20160110,6.962477378427289
IN011150300,20160111,6.374909018146347
IN011150300,20160112,6.842061177759948
IN011150300,20160113,7.844905347846648
IN011150300,20160114,7.672594463020388
IN011150300,20160115,8.864380165289248
IN011150300,20160116,9.020097244732597
IN011150300,20160117,7.530999276469167
IN011150300,20160118,7.046265201057466
IN011150300,20160119,6.2180714612917996
IN011150300,20160120,6.142611455314253
IN011150300,20160121,6.025539079744178
IN011150300,20160122,6.564971059278584
IN011150300,20160123,6.760857262179483
IN011150300,20160124,7.9375757278457755
IN011150300,20160125,7.815102393892097
IN011150300,20160126,8.092306366769453
IN011150300,20160127,8.484120807995666
IN011150300,20160128,8.110571428571433
IN011150300,20160129,8.53668190102728
IN011150300,20160130,8.795204586275624
IN011150300,20160131,9.160452134887834
IN011150300,20160201,9.03086000766126
IN011150300,20160202,8.347417660797134
IN011150300,20160203,8.997056392265975
IN011150300,20160204,8.886975402368662
IN011150300,20160205,9.058981868247258
IN011150300,20160206,9.865435563811573
IN011150300,20160207,9.69498464411383
IN011150300,20160208,9.170892547660316
IN011150300,20160209,9.943150835445806
IN011150300,20160210,9.020351345479376
IN011150300,20160211,10.675417074622288
IN011150300,20160212,10.57577830511353
IN011150300,20170212,10.620167290191404
IN011150300,20160213,9.789781738925779
IN011150300,20160214,11.258026460768633
IN011150300,20160215,11.659049212693205
IN011150300,20160216,10.852918794775995
IN011150300,20160217,11.109060607146702
IN011150300,20160218,11.475448506594258
IN011150300,20160219,10.879926515878584
IN011150300,20160220,11.453803662250218
IN011150300,20160221,12.605429894077304
IN011150300,20160222,12.921243786454085
IN011150300,20160223,14.035368984676865
IN011150300,20160224,13.034964152969621
IN011150300,20160225,13.821686026573346
IN011150300,20160226,12.673189511004075
IN011150300,20160227,13.714413312902437
IN011150300,20160228,13.102914116992599
IN011150300,20160229,15.469230769230762
IN011150300,20160301,13.414501327997641
IN011150300,20160302,13.977193523637766
IN011150300,20160303,13.659308233253114
IN011150300,20160304,13.635862981641615
IN011150300,20160305,14.676631559509175
IN011150300,20160306,14.240544481228426
IN011150300,20160307,14.518771996141709
IN011150300,20160308,14.506738445762835
IN011150300,20160309,14.687295869863739
IN011150300,20160310,14.411116836763753
IN011150300,20160311,14.909024995361046
IN011150300,20160312,16.034077754487654
IN011150300,20160313,16.326673772132075
IN011150300,20160314,14.972633192442377
IN011150300,20160315,14.711148461009188
IN011150300,20160316,15.74238524610469
IN011150300,20160317,16.308709213973465
IN011150300,20160318,17.390932539400566
IN011150300,20160319,16.47644234547141
IN011150300,20160320,17.654236793273043
IN011150300,20160321,17.630628196468194
IN011150300,20160322,17.286288143153257
IN011150300,20160323,17.371088326572842
IN011150300,20160324,17.93756273161806
IN011150300,20160325,17.722974709532213
IN011150300,20160326,18.172656390356078
IN011150300,20160327,18.15964223205303
IN011150300,20160328,18.943878860539314
IN011150300,20160329,19.69713542252518
IN011150300,20160330,18.910079425006103
IN011150300,20160331,18.887169949706614
IN011150300,20160401,18.85437415913954
IN011150300,20160402,19.96446926652893
IN011150300,20160403,19.50734756087048
IN011150300,20160404,19.162643990518895
IN011150300,20160405,19.010257093257163
IN011150300,20160406,19.57834852100962
IN011150300,20160407,19.706700336218614
IN011150300,20160408,19.492618503512
IN011150300,20160409,19.491521206480655
IN011150300,20160410,19.776949143029526
IN011150300,20160411,20.16116912861674
IN011150300,20160412,20.77129463744493
IN011150300,20160413,20.544513830006643
IN011150300,20160414,20.92122372639828
IN011150300,20160415,20.76454920269984
IN011150300,20160416,21.16107032470915
IN011150300,20160417,21.897456295038424
IN011150300,20160418,20.287121789207475
IN011150300,20160419,23.05349428607309
IN011150300,20160420,20.591284698548748
IN011150300,20160421,22.772796032145028
IN011150300,20160422,21.214779119677928
IN011150300,20160423,21.88464666044179
IN011150300,20160424,22.747692261175857
IN011150300,20160425,22.556264930499694
IN011150300,20160426,22.487857664122608
IN011150300,20160427,23.696483453237413
IN011150300,20160428,23.98767963547143
IN011150300,20160429,24.262799804209497
IN011150300,20160430,23.74263419012241
IN011150300,20160501,25.267696881045634
IN011150300,20160502,23.82051355737373
IN011150300,20160503,24.54247449596287
IN011150300,20160504,25.134478411892136
IN011150300,20160505,25.669021267361103
IN011150300,20160506,25.44449833673141
IN011150300,20160507,25.321295682880436
IN011150300,20160508,25.681555364867613
IN011150300,20160509,25.556546136687214
IN011150300,20160510,26.13433773182787
IN011150300,20160511,25.868365910190413
IN011150300,20160512,26.06022296918768
IN011150300,20160513,26.366579720144383
IN011150300,20160514,26.358031304173043
IN011150300,20160515,25.9164959504526
IN011150300,20160516,27.366039276962965
IN011150300,20160517,28.055278371576307
IN011150300,20160518,27.109944480731528
IN011150300,20160519,28.60983152801691
IN011150300,20160520,27.501564403699042
IN011150300,20160521,27.997238401285394
IN011150300,20160522,26.8188834831368
IN011150300,20160523,27.486092735328036
IN011150300,20160524,26.9768615603341
IN011150300,20160525,27.618577678784508
IN011150300,20160526,28.846677286980366
IN011150300,20160527,28.35868735143883
IN011150300,20160528,27.07902977274442
IN011150300,20160529,27.004389522188262
IN011150300,20160530,28.289633054647588
IN011150300,20160531,26.574436067367913
IN011150300,20160601,26.182552890842715
IN011150300,20160602,27.204036586287685
